"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,1,0.267714590865485,0.312465345806047,0.105737126344056,0.236635777317038,0.236635777317038
"2",1,1,0.355332607857693,0.4161883692084,0.105737126344056,0.236635777317038,0.236635777317038
"3",1,1,0.270007545911852,0.307070917954413,0.105737126344056,0.236635777317038,0.236635777317038
"4",0,1,0.282798629304625,0.332486084048123,0.105737126344056,0.236635777317038,0.236635777317038
"5",1,1,0.250018050517304,0.276670783136601,0.105737126344056,0.236635777317038,0.236635777317038
"6",1,1,0.235397094190816,0.266759054589134,0.105737126344056,0.236635777317038,0.236635777317038
"7",1,1,0.303610583240209,0.349659520192357,0.105737126344056,0.236635777317038,0.236635777317038
"8",1,1,0.317415320609407,0.360555152519358,0.105737126344056,0.236635777317038,0.236635777317038
"9",1,1,0.221879534816532,0.255955440074363,0.105737126344056,0.236635777317038,0.236635777317038
"10",1,1,0.343047762731983,0.389775752722847,0.105737126344056,0.207547188211931,0.236635777317038
"11",0,1,0.236089509539249,0.270388682582294,0.105737126344056,0.236635777317038,0.236635777317038
"12",1,1,0.281610556166299,0.316249825717983,0.105737126344056,0.236635777317038,0.236635777317038
"13",1,1,0.239793436991261,0.264685089788787,0.105737126344056,0.236635777317038,0.236635777317038
"14",0,0,0.223605301409055,0.250121316956218,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.277434653732952,0.320540013587437,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.252203221818922,0.284780698810503,0.105737126344056,0.236635777317038,0.236635777317038
"17",1,1,0.352486561003119,0.40465525431196,0.105737126344056,0.236635777317038,0.236635777317038
"18",1,1,0.280297275148657,0.31565064214184,0.105737126344056,0.236635777317038,0.236635777317038
"19",0,1,0.223755887634087,0.255889586744177,0.105737126344056,0.236635777317038,0.236635777317038
"20",1,1,0.296894907076986,0.339778101998137,0.105737126344056,0.236635777317038,0.236635777317038
"21",1,1,0.238310874310431,0.266141961925691,0.105737126344056,0.236635777317038,0.236635777317038
"22",1,1,0.240939285374752,0.27639304984025,0.105737126344056,0.236635777317038,0.236635777317038
"23",1,1,0.275064780844932,0.303527789194705,0.105737126344056,0.236635777317038,0.236635777317038
"24",1,1,0.535026058056367,0.63821658522533,0.105737126344056,0.236635777317038,0.236635777317038
"25",1,1,0.258327792397574,0.290346105695161,0.105737126344056,0.222091482764485,0.236635777317038
"26",1,1,0.41305877660633,0.483009434705687,0.105737126344056,0.236635777317038,0.236635777317038
"27",1,1,0.212812758712388,0.23766697500293,0.105737126344056,0.236635777317038,0.236635777317038
"28",1,1,0.255709053047949,0.285899675681631,0.105737126344056,0.236635777317038,0.236635777317038
"29",0,0,0.259704427759917,0.296292904334398,0.105737126344056,0.236635777317038,0.236635777317038
"30",1,1,0.37823058260797,0.428287756080769,0.105737126344056,0.236635777317038,0.236635777317038
"31",1,1,0.469523028271343,0.540443103281079,0.105737126344056,0.236635777317038,0.236635777317038
"32",1,1,0.326930554295406,0.375617188618663,0.105737126344056,0.236635777317038,0.236635777317038
"33",1,1,0.211862860285197,0.239420681177831,0.105737126344056,0.236635777317038,0.236635777317038
"34",1,1,0.229174253894239,0.251839489879155,0.105737126344056,0.236635777317038,0.236635777317038
"35",1,1,0.313273008554938,0.355788485638137,0.105737126344056,0.236635777317038,0.236635777317038
"36",0,0,0.199823423150037,0.223819420236319,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.292933442693723,0.342684934638833,0.105737126344056,0.236635777317038,0.236635777317038
"38",1,1,0.263880047009232,0.29523058726749,0.105737126344056,0.236635777317038,0.236635777317038
"39",1,1,0.304238882243575,0.348432881234786,0.105737126344056,0.236635777317038,0.236635777317038
"40",1,1,0.350963385566193,0.406930018925075,0.105737126344056,0.236635777317038,0.236635777317038
