"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.269860843744491,0.304867503562794,0.105737126344056,0.236635777317038,0.236635777317038
"2",1,1,0.233477007024969,0.25886185326098,0.105737126344056,0.236635777317038,0.236635777317038
"3",1,1,0.23872819558567,0.273319694055431,0.105737126344056,0.236635777317038,0.236635777317038
"4",1,1,0.285417243684168,0.316703460225742,0.105737126344056,0.236635777317038,0.236635777317038
"5",1,1,0.345569629068051,0.391364139927219,0.105737126344056,0.236635777317038,0.236635777317038
"6",1,1,0.266612801657539,0.311157617724862,0.105737126344056,0.236635777317038,0.236635777317038
"7",1,1,0.299154694608884,0.338542006296741,0.105737126344056,0.236635777317038,0.236635777317038
"8",1,1,0.353075547870577,0.419196144432452,0.105737126344056,0.222091482764485,0.236635777317038
"9",1,1,0.222896107164751,0.254678632566952,0.105737126344056,0.236635777317038,0.236635777317038
"10",0,1,0.249036241458554,0.279850920457236,0.105737126344056,0.236635777317038,0.236635777317038
"11",1,1,0.248475550907667,0.276102779091167,0.105737126344056,0.236635777317038,0.236635777317038
"12",1,1,0.380497550085029,0.425293929153179,0.105737126344056,0.236635777317038,0.236635777317038
"13",1,1,0.303377600266315,0.337859377903948,0.105737126344056,0.236635777317038,0.236635777317038
"14",1,1,0.274966646658837,0.306543670798627,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.324852197513587,0.358003316436191,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.270859415767854,0.305928595915278,0.105737126344056,0.236635777317038,0.236635777317038
"17",1,1,0.279983229613843,0.320318826084567,0.105737126344056,0.236635777317038,0.236635777317038
"18",1,1,0.257314953293873,0.293626823027268,0.105737126344056,0.236635777317038,0.236635777317038
"19",1,1,0.233389194021338,0.266152639982592,0.105737126344056,0.236635777317038,0.236635777317038
"20",1,1,0.343643484335399,0.395536878503359,0.105737126344056,0.236635777317038,0.236635777317038
"21",1,1,0.460474746308247,0.540577209622941,0.105737126344056,0.16391430455427,0.236635777317038
"22",1,1,0.328969465842345,0.386222149683318,0.105737126344056,0.236635777317038,0.236635777317038
"23",1,1,0.296193385830206,0.33581871357828,0.105737126344056,0.236635777317038,0.236635777317038
"24",1,1,0.325083563390577,0.363395166566969,0.105737126344056,0.236635777317038,0.236635777317038
"25",1,1,0.315502509009636,0.353255744446831,0.105737126344056,0.236635777317038,0.236635777317038
"26",1,1,0.287471661602818,0.323894762989853,0.105737126344056,0.236635777317038,0.236635777317038
"27",1,1,0.357176883539935,0.429078185146297,0.105737126344056,0.222091482764485,0.236635777317038
"28",1,1,0.2023848539413,0.224765405820302,0.105737126344056,0.236635777317038,0.236635777317038
"29",1,1,0.41408292651186,0.502116316872068,0.105737126344056,0.236635777317038,0.236635777317038
"30",0,0,0.260676049418072,0.298864369181793,0.105737126344056,0.207547188211931,0.236635777317038
"31",0,1,0.319815739620418,0.382544243233626,0.105737126344056,0.236635777317038,0.236635777317038
"32",1,1,0.466693223356971,0.52665026824281,0.105737126344056,0.236635777317038,0.236635777317038
"33",1,1,0.291214008205765,0.340199328870439,0.105737126344056,0.236635777317038,0.236635777317038
"34",1,1,0.295630722247038,0.336168617871817,0.105737126344056,0.236635777317038,0.236635777317038
"35",1,1,0.205742905831253,0.233108831702523,0.105737126344056,0.236635777317038,0.236635777317038
"36",1,1,0.294462594476529,0.32740794605553,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.24480059400418,0.27317095682046,0.105737126344056,0.207547188211931,0.236635777317038
"38",1,1,0.252374465322223,0.290251806598033,0.105737126344056,0.222091482764485,0.236635777317038
"39",1,1,0.174684357625967,0.195458885967995,0.105737126344056,0.236635777317038,0.236635777317038
"40",0,1,0.234579951436212,0.260454259643683,0.105737126344056,0.236635777317038,0.236635777317038
