"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.248973808815542,0.279870688087827,0.105737126344056,0.236635777317038,0.236635777317038
"2",1,1,0.293151959020956,0.336955041469791,0.105737126344056,0.236635777317038,0.236635777317038
"3",1,1,0.311896219705831,0.355125741510279,0.105737126344056,0.236635777317038,0.236635777317038
"4",0,0,0.236559999025385,0.272583550211596,0.105737126344056,0.236635777317038,0.236635777317038
"5",1,1,0.285636204063707,0.326153151431127,0.105737126344056,0.178458599106824,0.236635777317038
"6",1,1,0.24708744051662,0.278463770150966,0.105737126344056,0.16391430455427,0.236635777317038
"7",0,1,0.299238147558073,0.350547199999384,0.105737126344056,0.236635777317038,0.236635777317038
"8",1,1,0.258759428214151,0.29654548851885,0.105737126344056,0.236635777317038,0.236635777317038
"9",0,0,0.194699459634421,0.218710860362742,0.105737126344056,0.236635777317038,0.236635777317038
"10",0,0,0.184164631548273,0.206025971417408,0.105737126344056,0.236635777317038,0.236635777317038
"11",1,1,0.314541040241782,0.357084646925897,0.105737126344056,0.236635777317038,0.236635777317038
"12",1,1,0.283169616289927,0.321284246068976,0.105737126344056,0.236635777317038,0.236635777317038
"13",1,1,0.257149915340557,0.295067883392148,0.105737126344056,0.236635777317038,0.236635777317038
"14",1,1,0.232865079253706,0.260814073936015,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.306323099672966,0.350163779024973,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.363126909034609,0.430906885577062,0.105737126344056,0.236635777317038,0.236635777317038
"17",1,1,0.271807315751056,0.304741966760378,0.105737126344056,0.236635777317038,0.236635777317038
"18",1,1,0.31790249419895,0.36272442814856,0.105737126344056,0.178458599106824,0.236635777317038
"19",1,1,0.304528564911247,0.340986308352819,0.105737126344056,0.236635777317038,0.236635777317038
"20",1,1,0.223707859150421,0.252631193086588,0.105737126344056,0.236635777317038,0.236635777317038
"21",0,1,0.25490096974767,0.284561630020315,0.105737126344056,0.236635777317038,0.236635777317038
"22",1,1,0.373871146744451,0.442207195000125,0.105737126344056,0.236635777317038,0.236635777317038
"23",1,1,0.286472252381189,0.320989170695363,0.105737126344056,0.236635777317038,0.236635777317038
"24",1,1,0.366073188854102,0.420778249873362,0.105737126344056,0.236635777317038,0.236635777317038
"25",0,1,0.329712016628271,0.36944537906436,0.105737126344056,0.236635777317038,0.236635777317038
"26",1,1,0.184491924981677,0.205451696802878,0.105737126344056,0.207547188211931,0.236635777317038
"27",1,1,0.274241485184749,0.305200269690474,0.105737126344056,0.236635777317038,0.236635777317038
"28",1,1,0.351913706692091,0.393967920953334,0.105737126344056,0.236635777317038,0.236635777317038
"29",1,1,0.20447692966568,0.228696631110545,0.105737126344056,0.236635777317038,0.236635777317038
"30",1,1,0.267037053599371,0.301671093420075,0.105737126344056,0.193002893659377,0.236635777317038
"31",1,1,0.2374185077834,0.271116341108984,0.105737126344056,0.236635777317038,0.236635777317038
"32",1,1,0.297694603172887,0.331838862176131,0.105737126344056,0.236635777317038,0.236635777317038
"33",1,1,0.247770714042765,0.276608987955595,0.105737126344056,0.236635777317038,0.236635777317038
"34",0,0,0.20910507030432,0.237939033782658,0.105737126344056,0.222091482764485,0.236635777317038
"35",1,1,0.243034501317116,0.270788610561064,0.105737126344056,0.236635777317038,0.236635777317038
"36",0,1,0.184490310776455,0.209660196618587,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.22594970479755,0.252434528056516,0.105737126344056,0.193002893659377,0.236635777317038
"38",0,0,0.243757088569277,0.272027598266881,0.105737126344056,0.236635777317038,0.236635777317038
"39",1,1,0.268687488613408,0.309295761342062,0.105737126344056,0.236635777317038,0.236635777317038
"40",1,1,0.272851374336785,0.322968843404864,0.105737126344056,0.236635777317038,0.236635777317038
