"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.245518420675846,0.2772102599814,0.105737126344056,0.236635777317038,0.236635777317038
"2",1,1,0.312834918478365,0.349762291461272,0.105737126344056,0.236635777317038,0.236635777317038
"3",1,1,0.286748319148333,0.329227102692247,0.105737126344056,0.236635777317038,0.236635777317038
"4",1,1,0.27533498166072,0.306473875184669,0.105737126344056,0.236635777317038,0.236635777317038
"5",1,1,0.34858950629034,0.397826768545758,0.105737126344056,0.236635777317038,0.236635777317038
"6",1,1,0.279245408061713,0.311325820030411,0.105737126344056,0.16391430455427,0.236635777317038
"7",1,1,0.270907953975637,0.303495574198298,0.105737126344056,0.236635777317038,0.236635777317038
"8",1,1,0.277496955067646,0.325032948512237,0.105737126344056,0.236635777317038,0.236635777317038
"9",1,1,0.347888201908755,0.417824928886149,0.105737126344056,0.236635777317038,0.236635777317038
"10",1,1,0.269697177878957,0.301305588184444,0.105737126344056,0.236635777317038,0.236635777317038
"11",1,1,0.314752407085534,0.352618963816125,0.105737126344056,0.236635777317038,0.236635777317038
"12",1,1,0.300023323939581,0.343496902704998,0.105737126344056,0.222091482764485,0.236635777317038
"13",1,1,0.292130919965052,0.339153324143143,0.105737126344056,0.236635777317038,0.236635777317038
"14",1,1,0.237706117029556,0.266172618489699,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.23743817854339,0.265204806429002,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.240510243767381,0.270567326377034,0.105737126344056,0.236635777317038,0.236635777317038
"17",0,0,0.201396314336363,0.23510593347391,0.105737126344056,0.236635777317038,0.236635777317038
"18",0,1,0.194056148269437,0.220170994588265,0.105737126344056,0.236635777317038,0.236635777317038
"19",1,1,0.263517353184975,0.293880925668202,0.105737126344056,0.236635777317038,0.236635777317038
"20",1,1,0.293941475736217,0.322807006524122,0.105737126344056,0.236635777317038,0.236635777317038
"21",1,1,0.419270102399484,0.495617904667885,0.105737126344056,0.236635777317038,0.236635777317038
"22",1,1,0.386575306048729,0.459730043905549,0.105737126344056,0.236635777317038,0.236635777317038
"23",1,1,0.338091383839214,0.384626998682016,0.105737126344056,0.236635777317038,0.236635777317038
"24",0,0,0.27384447103555,0.304056729767575,0.105737126344056,0.236635777317038,0.236635777317038
"25",1,1,0.237522035427006,0.270050712729955,0.105737126344056,0.236635777317038,0.236635777317038
"26",1,1,0.187992669844456,0.2145535275039,0.105737126344056,0.236635777317038,0.236635777317038
"27",1,1,0.244969013906519,0.275281185192822,0.105737126344056,0.222091482764485,0.236635777317038
"28",1,1,0.209298228242505,0.238669319931619,0.105737126344056,0.236635777317038,0.236635777317038
"29",1,1,0.368251300770713,0.432107841093107,0.105737126344056,0.236635777317038,0.236635777317038
"30",1,1,0.287926999400531,0.330990765340262,0.105737126344056,0.236635777317038,0.236635777317038
"31",1,1,0.283218810378283,0.326706542579767,0.105737126344056,0.236635777317038,0.236635777317038
"32",1,1,0.303910756596506,0.351727837632543,0.105737126344056,0.236635777317038,0.236635777317038
"33",1,1,0.348339435674355,0.399540787592461,0.105737126344056,0.193002893659377,0.236635777317038
"34",1,1,0.306504248603033,0.361311819832304,0.105737126344056,0.236635777317038,0.236635777317038
"35",1,1,0.250251964825139,0.281615592038494,0.105737126344056,0.236635777317038,0.236635777317038
"36",1,1,0.251410205998312,0.28559686637799,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.199098960221117,0.22146989793176,0.105737126344056,0.236635777317038,0.236635777317038
"38",1,1,0.258411042749184,0.287166602441983,0.105737126344056,0.236635777317038,0.236635777317038
"39",1,1,0.277056279310376,0.305932201425423,0.105737126344056,0.236635777317038,0.236635777317038
"40",1,1,0.28617626473664,0.321097954305446,0.105737126344056,0.236635777317038,0.236635777317038
