"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.283368164633539,0.326513407286648,0.105737126344056,0.236635777317038,0.236635777317038
"2",1,1,0.28809187687135,0.32628553732826,0.105737126344056,0.236635777317038,0.236635777317038
"3",1,1,0.366190451859545,0.438261930307857,0.105737126344056,0.236635777317038,0.236635777317038
"4",1,1,0.256118140792122,0.2902465578944,0.105737126344056,0.236635777317038,0.236635777317038
"5",1,1,0.391140204506386,0.44999378805095,0.105737126344056,0.236635777317038,0.236635777317038
"6",1,1,0.252894706958759,0.286432616147575,0.105737126344056,0.236635777317038,0.236635777317038
"7",1,1,0.266115199944856,0.300459114032401,0.105737126344056,0.236635777317038,0.236635777317038
"8",1,1,0.472699059085127,0.555652035319632,0.105737126344056,0.236635777317038,0.236635777317038
"9",1,1,0.353398512206852,0.41126982763094,0.105737126344056,0.236635777317038,0.236635777317038
"10",1,1,0.207216693092444,0.229951077215016,0.105737126344056,0.236635777317038,0.236635777317038
"11",1,1,0.281768321388358,0.326220463423793,0.105737126344056,0.236635777317038,0.236635777317038
"12",1,1,0.280376425492204,0.315012114217517,0.105737126344056,0.236635777317038,0.236635777317038
"13",1,1,0.252205887378154,0.283229686483161,0.105737126344056,0.16391430455427,0.236635777317038
"14",1,1,0.377171209158034,0.432031642564575,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.315628353372108,0.371232073529177,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.383208184894416,0.441933792694214,0.105737126344056,0.236635777317038,0.236635777317038
"17",0,0,0.220450407905928,0.253144544871526,0.105737126344056,0.236635777317038,0.236635777317038
"18",1,1,0.30682734114818,0.345685869036855,0.105737126344056,0.193002893659377,0.236635777317038
"19",1,1,0.40835163219632,0.477337887380044,0.105737126344056,0.236635777317038,0.236635777317038
"20",1,1,0.312089247952568,0.34648580590446,0.105737126344056,0.16391430455427,0.236635777317038
"21",1,1,0.211108207242446,0.243411583901963,0.105737126344056,0.236635777317038,0.236635777317038
"22",1,1,0.326050084902426,0.375083715580596,0.105737126344056,0.236635777317038,0.236635777317038
"23",1,1,0.285467391916658,0.328394610830899,0.105737126344056,0.236635777317038,0.236635777317038
"24",1,1,0.324597008786895,0.364945149026641,0.105737126344056,0.236635777317038,0.236635777317038
"25",1,1,0.3204872396341,0.362368683769271,0.105737126344056,0.222091482764485,0.236635777317038
"26",1,1,0.202642138995301,0.227693694328478,0.105737126344056,0.236635777317038,0.236635777317038
"27",1,1,0.308076389608908,0.34938836176526,0.105737126344056,0.236635777317038,0.236635777317038
"28",1,1,0.334098678657155,0.399393035500152,0.105737126344056,0.236635777317038,0.236635777317038
"29",1,1,0.339178817060938,0.393296222253869,0.105737126344056,0.236635777317038,0.236635777317038
"30",1,1,0.398460585629888,0.470542992977099,0.105737126344056,0.236635777317038,0.236635777317038
"31",1,1,0.395111282539252,0.446710236064742,0.105737126344056,0.236635777317038,0.236635777317038
"32",1,1,0.278956880904149,0.327865165690362,0.105737126344056,0.236635777317038,0.236635777317038
"33",1,1,0.302666854808248,0.341125160335008,0.105737126344056,0.236635777317038,0.236635777317038
"34",1,1,0.186461929112823,0.205090056069237,0.105737126344056,0.236635777317038,0.236635777317038
"35",1,1,0.317146371920991,0.377932734159991,0.105737126344056,0.236635777317038,0.236635777317038
"36",1,1,0.231644197921975,0.26250478695504,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.338122003242274,0.38160361207704,0.105737126344056,0.236635777317038,0.236635777317038
"38",1,1,0.19088886904352,0.215879883064344,0.105737126344056,0.236635777317038,0.236635777317038
"39",1,1,0.298758892704932,0.339856305900662,0.105737126344056,0.236635777317038,0.236635777317038
"40",1,1,0.376874025020274,0.438929544505022,0.105737126344056,0.236635777317038,0.236635777317038
