"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.25,0.250738003474601,0.273004026276445,0.250738003474601,0.273004026276445,0.250738003474581,0.273004026276424
"2",0.3,0.221475574620097,0.24146906014795,0.221475574620097,0.24146906014795,0.221475574620083,0.241469060147936
"3",0.35,0.197328562402513,0.215783808521863,0.197328562402513,0.215783808521863,0.197328562402499,0.215783808521849
