"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.311650217828032,0.350459334669368,0.0983346604229551,0.16281576423746,0.191373579451143
"2",0,1,0.291458505656628,0.322922244904143,0.120486416314113,0.230965970654217,0.234484124581263
"3",1,1,0.29392397860374,0.331524245830181,0.0930367236334856,0.173115436899472,0.181063022392769
"4",1,1,0.299870373004788,0.334961177157219,0.111806892020846,0.210125772678323,0.217592505443197
"5",1,1,0.290282055262357,0.325523102505737,0.0954880118331579,0.174770802425818,0.185833586454514
"6",1,1,0.304223448786125,0.341553979153288,0.114991984157648,0.218350905036982,0.22379115890353
"7",1,1,0.312746494061691,0.360272447491388,0.102889267217677,0.192674867397736,0.200237508014576
"8",1,1,0.284698706982382,0.31460717912173,0.111877785472839,0.217730474432047,0.217730474432047
"9",1,1,0.255008272036402,0.283295959183079,0.105944509379868,0.194791423892365,0.206183454501335
"10",0,0,0.245527802523889,0.267450849095493,0.102213385942753,0.175682441100483,0.198922144557684
"11",1,1,0.329922475455048,0.362737485655608,0.103307114266633,0.194225623556065,0.201050699264516
"12",0,1,0.254219384017973,0.280419316193354,0.0963440316154624,0.174158427036111,0.187499525698276
"13",1,1,0.223464774878363,0.247544731819956,0.109977935035194,0.201381581978943,0.214033088615997
"14",1,1,0.253619259739761,0.276530698906655,0.108731336804521,0.198208858023954,0.211607026792879
"15",1,1,0.29832948551929,0.332911302542612,0.101715458857589,0.194141625412766,0.197953105887252
"16",0,0,0.253868300682551,0.278392221044845,0.101504708944669,0.147461419813441,0.197542955844216
"17",0,1,0.26345160623981,0.284117328347137,0.0935621924870115,0.168390014777533,0.182085661358083
"18",0,1,0.278516893745485,0.308618198799233,0.106536480864995,0.190833776123357,0.207335517279143
"19",1,1,0.310026579646671,0.350446507558907,0.107870609214487,0.177938936092634,0.20993192546921
"20",1,1,0.301411456483757,0.329729038546518,0.10701481359043,0.188460409860116,0.208266422470063
"21",1,1,0.299269910866054,0.331863526613336,0.104378031230565,0.172924085629937,0.2031348597406
"22",1,1,0.351874821739521,0.403319411568068,0.10300354990975,0.179267420151995,0.200459918787718
"23",1,1,0.231552730137104,0.255780343955663,0.111372923370336,0.151341515781477,0.216747939207237
"24",0,1,0.274996420037206,0.307066058952918,0.104716627252708,0.195377324142251,0.203793816943143
"25",1,1,0.309715733366157,0.347942204999111,0.111660484797555,0.194382352106064,0.217307575650811
"26",1,1,0.28056012408182,0.309742426391202,0.0891400205873813,0.168416087451151,0.17347947040018
"27",1,1,0.308852206788668,0.352322739003117,0.108771200948189,0.196345419401135,0.211684608225843
"28",1,1,0.301971653816379,0.351011526891125,0.0998531088648786,0.190164781822638,0.194328701401969
"29",1,1,0.267399980240633,0.298649194044536,0.107465586489867,0.19950648646201,0.209143692223311
"30",1,1,0.253626294347448,0.277811375161404,0.101029916994437,0.177162034680673,0.196618941517836
"31",1,1,0.324151806415,0.36791874188959,0.102221901622554,0.18467267585633,0.198938717311562
"32",1,1,0.305170665193767,0.335831744669993,0.116285837277385,0.207152548077339,0.226309185627202
"33",1,1,0.28355437853715,0.315759483594521,0.10023227549212,0.150600980132927,0.195066614914371
"34",1,1,0.313135041372936,0.358720590459399,0.105987394880763,0.187004922912297,0.206266915935761
"35",1,1,0.249828105596549,0.272222999436706,0.105866082019072,0.175991858698841,0.206030823428039
"36",1,1,0.254537099651843,0.276453176526822,0.108163320206737,0.191093554943198,0.210501583716776
"37",1,1,0.30468584731065,0.35151908991023,0.0927060591129236,0.152545738962986,0.180419501048157
"38",1,1,0.229441090709046,0.255728230721891,0.0966408409403911,0.176515723020721,0.188077159898484
"39",1,1,0.274851275765846,0.301269572381504,0.10181810624183,0.188670536362734,0.198152872655745
"40",0,1,0.282543961891765,0.311977190873689,0.108883869140388,0.20551398165889,0.211903876946949
