"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.303760880757282,0.343122014942882,0.101255023574209,0.197057031726758,0.197057031726758
"2",1,1,0.33072659447056,0.376615809919786,0.094630993359901,0.156733172883721,0.18416570361262
"3",1,1,0.263841088508934,0.290846301164128,0.0938214916893067,0.157892830093664,0.182590295393311
"4",1,1,0.347073270131837,0.384062804565646,0.0965446498667175,0.179759982655136,0.187889958051231
"5",1,1,0.260985915185289,0.286713036632177,0.105760853072208,0.144934779433874,0.205826032562473
"6",1,1,0.375360709464168,0.43291848880821,0.0935523993454342,0.149936384934347,0.182066602477423
"7",1,1,0.246723025434553,0.273942515703294,0.09180329019899,0.169049458637584,0.178662581181513
"8",1,1,0.268063857166603,0.2996822280421,0.0999716747063712,0.173946030864965,0.194559447808063
"9",1,1,0.243646070020625,0.26868079945706,0.0957762645304615,0.147737890037182,0.18639456821041
"10",1,1,0.242612246683032,0.265601463492556,0.118219021416676,0.228399199952339,0.230071443684361
"11",1,1,0.276479547447455,0.317606485150892,0.0909469361129306,0.153077527119954,0.176995991333926
"12",1,1,0.300066127706244,0.338714362514164,0.104805077234128,0.188186291599681,0.203965953496764
"13",1,1,0.30631695501517,0.344713171209073,0.0979810280876938,0.172366743018635,0.190685359392036
"14",1,1,0.292517493774532,0.334120286909135,0.0866791414118793,0.166764359365078,0.168690240901781
"15",1,1,0.310721933591191,0.338394266610382,0.108042138540533,0.191716410073687,0.210265746534591
"16",1,1,0.294415985988462,0.327156307388726,0.103141141410567,0.190215126453672,0.200727691899458
"17",1,1,0.320465018833517,0.354519361297637,0.0871157495770332,0.143673908728605,0.169539944017892
"18",1,1,0.301124678703688,0.328933890227211,0.0992715915968289,0.178329502219946,0.193196984054081
"19",1,1,0.267935602893966,0.303151205231821,0.0970074517981623,0.143621357817732,0.18879063805375
"20",1,1,0.26516717074612,0.297379600870762,0.105806858642377,0.192348715644352,0.205915566106393
"21",1,1,0.313818000938275,0.350522032789143,0.108679541805948,0.211506226177595,0.211506226177595
"22",1,1,0.266587703004427,0.302668237069104,0.0946097694588367,0.132195341381084,0.184124398808199
"23",1,1,0.258687454565031,0.283750490155664,0.10987146596114,0.20947707688746,0.213825884282195
"24",1,1,0.278319688008418,0.314616291922499,0.0924969550240461,0.171690769435559,0.180012554018551
"25",1,1,0.264426888940655,0.29443313784302,0.0906317987436857,0.168780427911076,0.176382688088542
"26",1,1,0.244666849930567,0.267039639447714,0.0972102370483331,0.163215050880585,0.18918528770239
"27",1,1,0.304163752413009,0.343485266202483,0.107570424598975,0.203563429135985,0.209347722461647
"28",1,1,0.342677963574881,0.385990561868149,0.105892614138202,0.196705796150666,0.20608245879838
"29",1,1,0.282563333214853,0.317194571013339,0.105004592953912,0.196531343986236,0.204354240162806
"30",1,1,0.334863366385266,0.368396024105627,0.11032915790464,0.19303792588809,0.214716619503499
"31",1,1,0.335927878904497,0.374832269550693,0.0943531487291717,0.168046755036604,0.183624977471042
"32",0,1,0.314139721990717,0.345858696011431,0.108236220861933,0.203120920280001,0.210643459015568
"33",0,0,0.27969078774679,0.311856673101964,0.111584199622937,0.208702328259698,0.217159113583997
"34",1,1,0.256383289227408,0.292376417633514,0.107125706086065,0.200567992315401,0.208482235426886
"35",1,1,0.242730308869468,0.264807161949921,0.0896254531168636,0.165307208293867,0.174424192844427
"36",1,1,0.274848075044502,0.308142467412209,0.10245241410427,0.191763561109398,0.199387328193467
"37",1,1,0.348934487957515,0.395649820986722,0.109602331898261,0.206869909182914,0.213302110175042
"38",1,1,0.280400472673286,0.31277140447052,0.113402267538826,0.212974064878425,0.220697338694578
"39",0,1,0.297863478262627,0.332055016000942,0.104510149957361,0.20339198203655,0.20339198203655
"40",1,1,0.294487058152868,0.328438501044875,0.102445291575538,0.194053809308023,0.199373466714592
