"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.276377772617989,0.309288921922375,0.103128846813943,0.185789443702912,0.200703764822741
"2",0,0,0.233934322595806,0.262267408111428,0.0880772835360979,0.154951748848547,0.171411229226165
"3",1,1,0.261585761568653,0.29515974588805,0.100472303629819,0.15169136371015,0.195533744649531
"4",1,1,0.27005164409414,0.309289479051495,0.0998695565688953,0.153045606559375,0.194360711030903
"5",1,1,0.286465239462055,0.315032896789684,0.116274997092047,0.217710754374809,0.226288089046797
"6",1,1,0.376867949444316,0.417198670406433,0.0970815315314969,0.180851125177144,0.188934808010427
"7",1,1,0.240041470358182,0.266531156441274,0.0973415712710963,0.130558612877225,0.189440883239168
"8",1,1,0.244945900568324,0.272061460962023,0.102884640314022,0.1930670339317,0.200228503385786
"9",1,1,0.276213249105253,0.306697487824565,0.0934794100886196,0.149061051787375,0.181924554746968
"10",1,1,0.29459519730771,0.327136597194041,0.100907166803151,0.196380051757261,0.196380051757261
"11",1,1,0.294792561917129,0.325824109760892,0.102538406709228,0.196930067228589,0.199554682334381
"12",1,1,0.286295372991759,0.314559415387849,0.10964576452543,0.19197455370427,0.21338663639693
"13",1,1,0.280898119147948,0.309729211429107,0.107613296745595,0.201878817079263,0.209431157906709
"14",1,1,0.268913772746758,0.300926227638171,0.0957386356888743,0.162416516463643,0.186321337001046
"15",1,1,0.291726405077706,0.32454094789038,0.114267898244401,0.213062690013889,0.222381982195621
"16",1,1,0.293010324272887,0.325769529441745,0.0965182874595666,0.162033661737829,0.187838652965133
"17",1,1,0.234016399829694,0.253392810802611,0.087524226796954,0.127391288894746,0.170334900215069
"18",1,1,0.260229985005722,0.285401726121015,0.110692866146102,0.202773680966553,0.215424448744431
"19",1,1,0.257728724842002,0.28524097332052,0.113399363415198,0.189631257552897,0.220691686846782
"20",1,1,0.25139760793579,0.278944542005376,0.107995371419106,0.202766696361987,0.210174730900941
"21",0,1,0.292800934585115,0.319689200134653,0.104315339678688,0.191407106410758,0.203012852844634
"22",1,1,0.314223015656395,0.35387350436827,0.120129865406182,0.212881672092968,0.233790224554418
"23",1,1,0.298539438105487,0.336352829934492,0.107752953296181,0.209702949906239,0.209702949906239
"24",1,1,0.241468949725571,0.263517599678338,0.11187419592922,0.191242983056049,0.217723488657062
"25",1,1,0.342236275831344,0.388365481544004,0.102419590964567,0.189071112357215,0.199323449580304
"26",1,1,0.255313162653579,0.279007970994396,0.113500228776054,0.217718067204551,0.220887985538073
"27",1,1,0.318499918976616,0.351678750448809,0.0946096832600692,0.177706860811027,0.184124231052836
"28",0,0,0.214152601617697,0.234898852044848,0.104314774769278,0.185535305128403,0.203011753448598
"29",1,1,0.282032368423417,0.321664987441282,0.117795633360852,0.227708935447958,0.229247468827567
"30",1,1,0.308510445196923,0.351879982127996,0.113108370896278,0.190793659486063,0.220125372998748
"31",0,1,0.258507482440165,0.287165425198983,0.0974274537846105,0.186230212201948,0.189608023126089
"32",1,1,0.258668869353053,0.286840687304145,0.0894498838832616,0.167152825429629,0.174082509530208
"33",0,1,0.311330184780682,0.350406829123282,0.108209181352876,0.16175401860578,0.210590836190487
"34",0,0,0.256604640632439,0.2820249914594,0.104599988049566,0.190860641952817,0.203566820056048
"35",1,1,0.246663556473091,0.273558858832353,0.091887806037781,0.142256592100809,0.178827061320258
"36",1,1,0.269636142638546,0.297628568273316,0.112320413851659,0.218591893761275,0.218591893761275
"37",1,1,0.232569127015219,0.267499199886285,0.0935483008039582,0.153029231365856,0.182058626118432
"38",1,1,0.290222072207097,0.322334522300783,0.0999503603952338,0.158726584516899,0.194517967052464
"39",1,1,0.287690288423187,0.325815613294965,0.104626309361878,0.2036180451656,0.2036180451656
"40",1,1,0.335501506898854,0.374814690448543,0.100287887469862,0.192509192684518,0.195174843927368
