"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.320084989790556,0.349655058082336,0.111297017408104,0.211175026426158,0.216600215142991
"2",1,1,0.298466529809793,0.337738603101028,0.10217552231091,0.195896753923866,0.198848456412266
"3",1,1,0.247290145799443,0.275572169402966,0.105262248786511,0.198871964095995,0.204855675961118
"4",1,1,0.255635584535397,0.289534322829909,0.0934531847938589,0.173297505848771,0.181873516501563
"5",1,1,0.282377203746656,0.317514424289288,0.108912902606423,0.208142685863442,0.211960380302888
"6",1,1,0.272394678184215,0.302672703338272,0.116768983531471,0.22724945864635,0.22724945864635
"7",1,1,0.283072050291591,0.309808429905779,0.115008301525976,0.223822914880219,0.223822914880219
"8",1,1,0.275435777130008,0.308956821395149,0.0919072902941434,0.158381319087041,0.178864980522571
"9",1,1,0.280057634911845,0.313721101833184,0.0934808298294751,0.135525581669236,0.181927317769571
"10",1,1,0.329552269208645,0.378935403263667,0.10229732420323,0.174257790620617,0.199085500644858
"11",1,1,0.21597093980622,0.237975216401579,0.0974580598598373,0.145938009710138,0.18966758700869
"12",1,1,0.308744843000067,0.35470649688412,0.0996508544844391,0.18549137740074,0.19393508490319
"13",1,1,0.280673903409283,0.310379877649673,0.106883025396428,0.187391274103019,0.208009943439098
"14",1,1,0.250703196611683,0.273625533617928,0.0897981243526749,0.167679591679733,0.174760236232622
"15",1,1,0.272478751475882,0.302840562330869,0.107887212386028,0.206780216540364,0.209964237660601
"16",1,1,0.345471732246846,0.384156441179386,0.105627278847277,0.186135705199766,0.205566077655042
"17",1,1,0.334008665717316,0.382139862057633,0.104908982855641,0.201209743289858,0.20416816897835
"18",1,1,0.269577516827966,0.294563872728327,0.0921823447338554,0.155969161971229,0.179400276545817
"19",1,1,0.249131899501166,0.281766435204279,0.103607452761747,0.158154771619034,0.201635201744207
"20",1,1,0.256131464093209,0.289951556518248,0.0908215841461318,0.165522405977477,0.176752038139047
"21",1,1,0.297275389926128,0.330184933574122,0.0863234632770391,0.154455538021062,0.16799803941856
"22",1,1,0.275334896238902,0.310587871114155,0.102012969325898,0.179566382906175,0.198532104614655
"23",1,1,0.334261986068599,0.376161094829772,0.112907792659024,0.207505355959601,0.21973501851887
"24",1,1,0.361079345782242,0.403122308866327,0.11507196828323,0.195662353314824,0.223946819667966
"25",0,1,0.236369167718077,0.261917165414705,0.102619812965811,0.184080483548067,0.199713110772992
"26",1,1,0.278948262831322,0.310115948109653,0.0919480162396812,0.166205155628576,0.178944239147563
"27",1,1,0.294985929190414,0.331584269422477,0.094825065835382,0.183661946997407,0.184543396932005
"28",1,1,0.315340922689443,0.348317943035623,0.11299169034243,0.205222789733602,0.219898295637153
"29",1,1,0.330716103653575,0.37090666340998,0.0901669371845104,0.170636289924576,0.17547799975031
"30",0,0,0.238349341094081,0.25892386579392,0.100008885194519,0.185727911162311,0.194631864840667
"31",1,1,0.283482616786435,0.317724506427423,0.104520923251405,0.191756605044083,0.203412948436747
"32",1,1,0.286546660313776,0.32133917366903,0.103654495682369,0.180682510055685,0.201726754123284
"33",1,1,0.305350227217605,0.343279905369456,0.120482402385908,0.222479442542155,0.234476312892028
"34",1,1,0.293859082593071,0.330054728999348,0.0980099631983305,0.171893098079993,0.190741671334036
"35",1,1,0.316001189364855,0.352139633640665,0.102458836358574,0.195154710492976,0.199399826836256
"36",0,1,0.241345913105184,0.270105937427078,0.099700521639047,0.170534132315134,0.19403174442403
"37",1,1,0.308980389268768,0.343415140621217,0.103769355177749,0.195294950247625,0.201950287439719
"38",1,1,0.340280783616228,0.383970895923485,0.1056120123783,0.205536366881637,0.205536366881637
"39",1,1,0.301346756459025,0.337251330679082,0.104227183212889,0.183686060738428,0.202841287515184
"40",1,1,0.315532540052709,0.351726622165285,0.10813419315629,0.210444898231933,0.210444898231933
