"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.251943492110974,0.279507252888159,0.101412437020085,0.165071223506035,0.197363381232227
"2",1,1,0.249368012087589,0.274860551001193,0.118994443680714,0.231580528412134,0.231580528412134
"3",1,1,0.262353021912255,0.294258761936159,0.0982823360528021,0.175268747533378,0.191271748601617
"4",1,1,0.282325903338141,0.314938769941372,0.111310271161477,0.213008984742291,0.216626008878519
"5",1,1,0.299383719275541,0.332852938886043,0.108242922664003,0.210656501699048,0.210656501699048
"6",1,1,0.344336120788409,0.382966824253691,0.098540308504068,0.181711283144488,0.191773800585996
"7",1,1,0.286944795083837,0.317339681597565,0.10214491025267,0.198788880885849,0.198788880885849
"8",0,0,0.287912720173818,0.327102051887768,0.0882461419986623,0.155526275516579,0.171739852401987
"9",1,1,0.240425107720582,0.267874113759602,0.0951952905657329,0.142260575466691,0.18526390820996
"10",1,1,0.28887607635712,0.318280207866395,0.106109671277484,0.202065661401123,0.206504883623067
"11",1,1,0.319791650557807,0.355000472213616,0.104886503810335,0.1842111500764,0.204124421480324
"12",1,1,0.308087252262694,0.338862908850117,0.0970563751442394,0.161927799128148,0.188885850014795
"13",1,1,0.303578611729755,0.345367123839846,0.0967106292208175,0.172201206127714,0.18821297806241
"14",1,1,0.296506564821168,0.326969385123313,0.111308382350499,0.216622332977099,0.216622332977099
"15",1,1,0.29685887847626,0.324014930836884,0.107390863382922,0.189235361322465,0.208998270167829
"16",1,1,0.298383898630267,0.346508102846483,0.116734451861682,0.227182254984655,0.227182254984655
"17",0,1,0.249601114748621,0.276112345299351,0.103235518571958,0.197336744828079,0.200911363609067
"18",1,1,0.356062855095822,0.40461618564674,0.100422800535218,0.161138246205793,0.195437404413373
"19",1,1,0.251744654378009,0.284919525125214,0.111495770740141,0.216987018091372,0.216987018091372
"20",1,1,0.27257810536111,0.296617959845509,0.106614356275114,0.204003770254878,0.207487074175986
"21",1,1,0.285185590323101,0.329134076554295,0.0959560777260507,0.182736419028933,0.186744510893126
"22",1,1,0.304043988830963,0.331672493650369,0.097435367832491,0.189623425016575,0.189623425016575
"23",1,1,0.380805304237302,0.428238381921235,0.106611236252898,0.192989501487527,0.207481002158073
"24",1,1,0.289109962727779,0.319652758902406,0.104070430976777,0.19950938893008,0.202536224820274
"25",0,1,0.288461961859687,0.317972472779717,0.103776525357023,0.201964241653493,0.201964241653493
"26",1,1,0.291817175515021,0.324069900785892,0.105218021686638,0.203908145146166,0.204769603579568
"27",1,1,0.307451579152366,0.344544578958452,0.0909549103487815,0.159743185571155,0.177011510358974
"28",0,0,0.239806246036158,0.262825175538142,0.107820144337343,0.184430183095098,0.209833713464063
"29",1,1,0.363690992219673,0.415754957116628,0.102586163988692,0.146652447294792,0.199647624959866
"30",1,1,0.315166988965613,0.345046468981507,0.112781183297243,0.212266255463136,0.219488618250116
"31",0,1,0.281795528771637,0.327830322858557,0.105291141056132,0.184282256383192,0.204911904528258
"32",1,1,0.360421272686838,0.420634420547424,0.108372203237281,0.204245808914447,0.210908100534649
"33",0,0,0.253528371553158,0.286805819773352,0.10286276316555,0.178709250287719,0.200185927266712
"34",1,1,0.32268752537484,0.36162987378877,0.106259183217597,0.20592872242086,0.206795855646838
"35",1,1,0.313422611424473,0.350303344611376,0.100162927527866,0.18359816576877,0.194931653669883
"36",1,1,0.253457800646362,0.278374065153129,0.107477163956548,0.203971192561432,0.209166223660651
"37",1,1,0.295294309070784,0.327220816101634,0.11035445620778,0.20998432864673,0.214765853688119
"38",1,1,0.266722570165129,0.297281154002584,0.0960681969907592,0.172954328002744,0.186962711321342
"39",1,1,0.297773165170567,0.333593738780133,0.103988548086164,0.184991176439761,0.202376868782383
"40",0,1,0.302324030102832,0.343613476961817,0.08627502427705,0.155899646297293,0.167903770065586
