"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.260195892113345,0.283783645643063,0.0845429805980088,0.171821454571861,0.177217304431899
"2",1,1,0.225716203313889,0.25044249285655,0.085408375996953,0.123160245749618,0.179031328952727
"3",1,1,0.216330850589286,0.236365953680867,0.0875964362129005,0.176371950369117,0.183617896999679
"4",1,1,0.221374305957749,0.243275528587879,0.0811113080533658,0.163485993855402,0.170023901103168
"5",1,1,0.247645322427606,0.273231923911064,0.0821725003047187,0.169218269215705,0.1722483510686
"6",1,1,0.240641869699437,0.262677448004645,0.0862504570495233,0.160961431268248,0.180796482407149
"7",0,0,0.219372073852186,0.238055939007069,0.0769870544170898,0.142470756460365,0.161378723147004
"8",1,1,0.25642162777039,0.281723804504215,0.0889180639585217,0.178959455345702,0.186388266637521
"9",1,1,0.248804252283137,0.27238996144908,0.0807857957431905,0.153590473947571,0.169341568711281
"10",0,1,0.239490465537261,0.262294204344452,0.0862308161617739,0.169797475247189,0.180755311571214
"11",1,1,0.218032734892587,0.242448028401584,0.0885322603852936,0.182719566938969,0.185579552906303
"12",1,1,0.239579426116702,0.25978409094613,0.0910747430992441,0.180700916184615,0.190909054302444
"13",1,1,0.231271692811576,0.256470741871105,0.0907788928741711,0.186204934367853,0.190288898979883
"14",1,1,0.22626160576767,0.248052447530936,0.0909888438440265,0.18599391701232,0.19072899400229
"15",1,1,0.2346319679754,0.253782731139988,0.0934263709321467,0.19088809988832,0.19583848951547
"16",1,1,0.255480750712317,0.28514288918291,0.0885503765915203,0.182211337608459,0.185617527735335
"17",0,0,0.228610776794828,0.255505578475228,0.0723561498185728,0.132866884802216,0.151671513580633
"18",1,1,0.226876938351724,0.251491886738641,0.085206985883901,0.17588669440031,0.178609179027069
"19",1,1,0.196644317872548,0.218959671251952,0.0752343422187289,0.133248719164662,0.157704722904271
"20",1,1,0.246302702962173,0.278055966386585,0.079274077335409,0.153045578249508,0.166172734830666
"21",0,1,0.211328506215468,0.23494768084092,0.0850693064043996,0.167801125532482,0.178320578056767
"22",1,1,0.207865722537417,0.226138660581302,0.0896594862973311,0.184316572007518,0.187942421310091
"23",1,1,0.249231929841143,0.272199451358561,0.0956196139781372,0.189427845851919,0.200435921707063
"24",1,1,0.265423562509596,0.293027555758071,0.086359702204675,0.171246207515308,0.18102547991565
"25",1,1,0.239136600954016,0.258567012881071,0.0862189058203301,0.16512343034661,0.180730345351776
"26",1,1,0.223552342397402,0.243485565598486,0.0826994228852316,0.140615300056209,0.173352875639443
"27",1,1,0.230770473709206,0.260217500268598,0.083047803862972,0.15278931069219,0.174083144874733
"28",0,1,0.244336100796133,0.266416443839106,0.0842682488060717,0.168885970501134,0.17664141714635
"29",1,1,0.238825414810864,0.269126320606293,0.0797501255310509,0.154861601077059,0.167170617533814
"30",1,1,0.252613575056346,0.284875945228554,0.0810559344457186,0.15703782608082,0.169907828054708
"31",1,1,0.237761588248678,0.263533005080795,0.081782154540268,0.164697541615547,0.171430116087019
"32",0,1,0.213969397305027,0.236208889671315,0.083929829928637,0.162361116254818,0.175932030266402
"33",1,1,0.267967451792465,0.301666763819368,0.0762446245029688,0.14822125448263,0.159822456415225
"34",1,1,0.240916467740168,0.267708779575492,0.0955063119680323,0.196642651909455,0.200198420300376
"35",1,1,0.262449135471222,0.303245542380675,0.0808175901923266,0.130354071159201,0.169408215599431
"36",0,1,0.201743215020319,0.223122164116621,0.0756925590790488,0.13278619438954,0.158665227919078
"37",1,1,0.222964281211397,0.245363847119777,0.0853537579908109,0.147841391663706,0.178916839781024
"38",1,1,0.249798462549353,0.274901190496036,0.0811546020150939,0.158939538917838,0.170114653039536
"39",1,1,0.237648703507342,0.266250414538491,0.088238548673747,0.17518167997636,0.18496388029301
"40",1,1,0.228330082992441,0.25268169990568,0.0849319800426791,0.166989180665489,0.178032717284892
