"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.216237180609752,0.239528338222823,0.0832640109344662,0.167964007490654,0.174536353812227
"2",1,1,0.197598466186098,0.215211663857961,0.0981483309757114,0.195595355258466,0.205736567683954
"3",1,1,0.238228901547915,0.268530751892947,0.0861210353307547,0.146427821808749,0.180525191189677
"4",1,1,0.254504984291569,0.283990672817402,0.0794361034124324,0.157241687681631,0.166512370651578
"5",1,1,0.223002396067563,0.240194196114955,0.0865854906395482,0.166189478609298,0.181498773115358
"6",1,1,0.255516296837605,0.283578992695691,0.0762238412858421,0.152600897779676,0.159778891051305
"7",1,1,0.221781489504234,0.239412351996109,0.089996261661719,0.182986553736182,0.188648363090872
"8",1,1,0.229166219647637,0.252723290014079,0.0877005451161134,0.171278288677019,0.18383612799963
"9",0,1,0.233780423917296,0.261540088666967,0.0923103603879203,0.171720618003031,0.193499130541296
"10",1,1,0.241271369597526,0.26704923876495,0.0846407638377726,0.158889016009576,0.177422275702689
"11",1,1,0.22827491808787,0.250650065546619,0.0805091758774539,0.152981577524697,0.168761723683209
"12",1,1,0.211858380354111,0.231996062848301,0.0894091178365417,0.159722060292771,0.187417603951843
"13",1,1,0.228265013919494,0.249011491489278,0.0811671810017316,0.150755150012152,0.170141020859651
"14",1,1,0.267053581712891,0.29317988521807,0.092881333944491,0.177431393140342,0.194695993886799
"15",1,1,0.273581607243821,0.305510698939607,0.0982020136222773,0.151205079627905,0.205849096173627
"16",1,1,0.253092424150381,0.280440925398559,0.0792786999866773,0.161179010460254,0.166182424739767
"17",0,1,0.256336538149561,0.282694506577002,0.0863191544660316,0.164157798577884,0.180940484557166
"18",0,1,0.21395073806467,0.235134670073331,0.081776972040336,0.139687613541594,0.171419252634351
"19",1,1,0.282954060187996,0.319185410309874,0.0866450940434618,0.167249198359236,0.181623712578124
"20",1,1,0.253616780447099,0.288869067618698,0.083135380581405,0.141487532744547,0.174266721439717
"21",1,1,0.207491625701959,0.227409420675779,0.0903210790702948,0.159306486464193,0.189329238843929
"22",1,1,0.246060529877367,0.267974386946466,0.090341521735623,0.183322819018746,0.189372090349982
"23",1,1,0.270300632775898,0.295090708840056,0.08643280889016,0.164959275312654,0.181178724687078
"24",1,1,0.227861184222021,0.245694685322294,0.0867113905765741,0.172827152545046,0.181762682044403
"25",1,1,0.215618292410134,0.233832914203736,0.0723244861454483,0.139249948770628,0.151605140822542
"26",1,1,0.23245193532614,0.261462282854735,0.0805090209404895,0.136066807174632,0.168761398907444
"27",1,1,0.209262709622657,0.230199409633224,0.0950986255182551,0.196887724397582,0.199343836121159
"28",1,1,0.25146241410664,0.274657146109399,0.0773100412063818,0.134318269416525,0.162055761592544
"29",1,1,0.220889857111406,0.2471093478624,0.0872521171196482,0.179844424010641,0.182896142205383
"30",1,1,0.251030294327797,0.27294318045846,0.0873463141975158,0.17941861028447,0.183093596235357
"31",1,1,0.197817883102939,0.215171426128139,0.0778523620897206,0.152370426657193,0.163192563777689
"32",0,0,0.218219238945521,0.244110935617995,0.0728743961736787,0.141074313910062,0.152757851221368
"33",1,1,0.241457220513543,0.265802991994284,0.0863648235761598,0.169774561381928,0.18103621523209
"34",1,1,0.209231525179022,0.231847145466268,0.0868414082220538,0.16400033908863,0.182035222431524
"35",1,1,0.229343538042263,0.250347330550931,0.0885633038214594,0.179003794442487,0.185644625536091
"36",1,1,0.250221606830393,0.272024962770326,0.0758191876513937,0.15204468740119,0.158930664198901
"37",1,1,0.232029829024723,0.254294017036229,0.0818261428554221,0.167209011305715,0.171522323513147
"38",1,1,0.235883295826871,0.262030743169955,0.0897801221598486,0.180290809897303,0.188195295791472
"39",1,1,0.216017680507869,0.235299914013258,0.0873990482668738,0.179761930999193,0.183204136336466
"40",1,1,0.244866179018573,0.265700889535746,0.0773192047496514,0.13573777653767,0.162074970028606
