"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.2392694375357,0.259828436969734,0.0823621994622257,0.165540823260675,0.172645994647151
"2",1,1,0.23796649874494,0.268659486117045,0.0896974917598505,0.177023396675949,0.188022087600228
"3",0,1,0.217448588923102,0.244351218257051,0.0778742685849272,0.136343873286115,0.163238483734645
"4",1,1,0.248717211943317,0.27428999254196,0.0870366679679938,0.176887394795768,0.182444522004294
"5",1,1,0.201826738523202,0.220504006947932,0.0788877050654002,0.149449086257431,0.165362829008635
"6",1,1,0.272713631260367,0.303275187188006,0.0868459104137019,0.171116485495883,0.182044659835579
"7",1,1,0.272869405554071,0.308945397620315,0.0887552306489769,0.178074354641904,0.186046938711948
"8",0,1,0.234021962771193,0.257233772757109,0.0837981823639631,0.158690665722081,0.175656073275278
"9",1,1,0.202930803571077,0.2193744245749,0.0862601168869428,0.165676755962132,0.180816731165078
"10",1,1,0.241608324172964,0.268729247512421,0.0899774246722539,0.131820208639394,0.188608877370437
"11",1,1,0.241210478691904,0.268324222404711,0.0922029988795176,0.182039559571906,0.193274081495423
"12",1,1,0.248127645684442,0.270921837379343,0.0905808140457318,0.182135819026017,0.18987369010278
"13",1,1,0.222432661950071,0.25223267584186,0.0902046505677444,0.144130565086575,0.189085183746331
"14",0,1,0.226213250691969,0.247933194341939,0.0814516360851136,0.154528258703388,0.170737289914188
"15",1,1,0.234627095697783,0.251166414158512,0.0858168358860501,0.174583249537897,0.179887534399972
"16",1,1,0.230792151433989,0.256240863904138,0.0793336002151867,0.139036010144744,0.166297505500349
"17",1,1,0.262228202160117,0.29606701443701,0.0856998555148854,0.174881436195764,0.179642322486427
"18",1,1,0.197272291871053,0.215349054019068,0.0790411820072509,0.164453099860657,0.165684544303445
"19",1,1,0.27621645291269,0.311875095811909,0.0774843816533185,0.161786840552032,0.162421210549288
"20",0,0,0.214053749866917,0.235444870817203,0.0884881324909854,0.184487144329597,0.185487052897145
"21",1,1,0.251815664652943,0.280863468971845,0.084098813288398,0.168262773256171,0.176286249804191
"22",1,1,0.22313606624835,0.241191277100375,0.0860674506564542,0.175659532299419,0.180412868067506
"23",0,0,0.215792229746699,0.237729942924559,0.0842183649616211,0.157495026061995,0.176536851629666
"24",1,1,0.236650613190379,0.262425910355897,0.0820927421712601,0.160199267999029,0.172081163665008
"25",1,1,0.268305389573832,0.299639483760327,0.0859910470009547,0.162821125396032,0.180252712253498
"26",1,1,0.229130621864961,0.249712846468156,0.0922777354454729,0.178946676940147,0.193430742789683
"27",1,1,0.227099091946794,0.250440258288531,0.0919749102964855,0.192530330399179,0.192795966771164
"28",1,1,0.235283445848566,0.259103364289344,0.0834781877507514,0.156374842914251,0.174985306969371
"29",1,1,0.235465413055279,0.25640480066946,0.0916435600729062,0.180264891126044,0.192101397062002
"30",1,1,0.235499479403401,0.253291457344628,0.0882608071588921,0.161450345525572,0.185010538084233
"31",1,1,0.24724060164401,0.269616325868298,0.092315398566195,0.188821070429531,0.193509691469794
"32",1,1,0.252761192953581,0.281539641439792,0.0892538516726725,0.174824020604275,0.187092138125635
"33",1,1,0.252084215448622,0.282503092794496,0.0925956163709332,0.190915805456055,0.194097078425615
"34",1,1,0.225012726902919,0.247977754463182,0.0929575553673504,0.184708163117746,0.194855767708394
"35",1,1,0.229552854335936,0.25425373474985,0.0878989264756827,0.162016418898743,0.184251971036435
"36",1,1,0.238975576642869,0.264145260414303,0.0857815471619217,0.173025485591548,0.179813562882495
"37",1,1,0.26604338495678,0.290997909531899,0.0793201343091246,0.16006612461618,0.166269278537482
"38",1,1,0.208673334243602,0.224943691747038,0.0874187142987569,0.15234062397992,0.18324535987903
"39",1,1,0.246283744716565,0.283094717242142,0.0757478087983509,0.118837376276969,0.158781041275268
"40",1,1,0.232236979163825,0.258556014062501,0.0765144451838804,0.149669843986216,0.160388049128102
