"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.310068348263117,0.334095605036609,0.310068348263117,0.334095605036609,0.310068348263096,0.334095605036586
"2",0.1,0.365562948611195,0.399078483853463,0.365562948611195,0.399078483853463,0.36556294861117,0.399078483853436
"3",0.15,0.331468622655071,0.363903806992435,0.331468622655071,0.363903806992435,0.331468622655045,0.363903806992409
"4",0.2,0.28252084550885,0.309752474664144,0.28252084550885,0.309752474664144,0.282520845508826,0.30975247466412
"5",0.25,0.246615440457586,0.270620134928504,0.246615440457586,0.270620134928504,0.246615440457563,0.27062013492848
"6",0.3,0.217808696617052,0.239436600064971,0.217808696617052,0.239436600064971,0.217808696617037,0.239436600064956
"7",0.35,0.192508489495342,0.212569187863343,0.192508489495342,0.212569187863343,0.192508489495327,0.212569187863329
