"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.311427579344291,0.335484493103099,0.311427579344291,0.335484493103099,0.311427579344265,0.335484493103075
"2",0.1,0.366760363865144,0.399861656040784,0.366760363865144,0.399861656040784,0.366760363865119,0.399861656040757
"3",0.15,0.330849467972691,0.36206693656654,0.330849467972691,0.36206693656654,0.330849467972665,0.362066936566513
"4",0.2,0.284881045767324,0.312555835061291,0.284881045767324,0.312555835061291,0.2848810457673,0.312555835061265
"5",0.25,0.247418224884305,0.270998271049346,0.247418224884305,0.270998271049346,0.247418224884281,0.270998271049322
"6",0.3,0.218690357712559,0.240436682388927,0.218690357712559,0.240436682388927,0.218690357712544,0.240436682388911
"7",0.35,0.195152259671293,0.214942501840709,0.195152259671293,0.214942501840709,0.195152259671278,0.214942501840695
