"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.309589700895584,0.333401290604631,0.309589700895584,0.333401290604631,0.309589700895558,0.333401290604606
"2",0.1,0.364439418049598,0.396555701150321,0.364439418049597,0.396555701150321,0.364439418049571,0.396555701150295
"3",0.15,0.332715085604495,0.364598246380153,0.332715085604495,0.364598246380153,0.332715085604469,0.364598246380127
"4",0.2,0.287930411770292,0.315507093593346,0.287930411770292,0.315507093593346,0.287930411770266,0.31550709359332
"5",0.25,0.253540875893097,0.2786653859951,0.253540875893097,0.2786653859951,0.253540875893074,0.278665385995076
"6",0.3,0.223926503261454,0.246836450614783,0.223926503261454,0.246836450614783,0.22392650326144,0.246836450614768
"7",0.35,0.199572560162124,0.219957471758397,0.199572560162124,0.219957471758397,0.19957256016211,0.219957471758382
