"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.312299386926772,0.338009366122535,0.312299386926772,0.338009366122535,0.312299386926749,0.338009366122511
"2",0.1,0.37188601823202,0.406017448959807,0.37188601823202,0.406017448959807,0.371886018231994,0.406017448959781
"3",0.15,0.335185846479251,0.36800929846452,0.335185846479251,0.36800929846452,0.335185846479225,0.368009298464494
"4",0.2,0.288159561220965,0.317251997356385,0.288159561220965,0.317251997356385,0.28815956122094,0.317251997356361
"5",0.25,0.250751723947248,0.276042009143933,0.250751723947248,0.276042009143933,0.250751723947225,0.276042009143909
"6",0.3,0.221014156234027,0.244237463874145,0.221014156234027,0.244237463874145,0.221014156234011,0.244237463874129
"7",0.35,0.195874994601141,0.216789460550414,0.195874994601141,0.216789460550414,0.195874994601127,0.2167894605504
