"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.299613016305372,0.321194140842058,0.299613016305372,0.321194140842058,0.299613016305349,0.321194140842035
"2",0.1,0.35757738747052,0.386852589629991,0.35757738747052,0.386852589629991,0.357577387470494,0.386852589629966
