"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.300705852421227,0.323697276917131,0.300705852421227,0.323697276917131,0.300705852421205,0.323697276917108
"2",0.1,0.357269706562921,0.386861684347433,0.357269706562921,0.386861684347433,0.357269706562896,0.386861684347408
