"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.15,0.334554011749816,0.364867073634563,0.334554011749816,0.364867073634563,0.334554011749791,0.364867073634537
"2",0.2,0.287138214831591,0.312930860154711,0.287138214831591,0.312930860154711,0.287138214831566,0.312930860154685
