"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.315029845867591,0.350882599179602,0.0900166604962663,0.187048707656374,0.188691122719719
"2",1,1,0.262311076616624,0.289225642182808,0.0874976655011237,0.13220857913278,0.183410855809812
"3",1,1,0.22854977530688,0.248511400378566,0.0942017070585505,0.193152015074616,0.197463733591064
"4",1,1,0.245630995847318,0.273236099248697,0.0813565665182165,0.167941738380668,0.170538006990167
"5",1,1,0.254783724741284,0.279855858601894,0.0790713320671277,0.158441024702156,0.16574774425573
"6",1,1,0.284628404101497,0.322614830616136,0.0829875638648211,0.164932219232177,0.173956870995864
"7",1,1,0.266301951073618,0.287957922329654,0.0759141618250928,0.130632362670993,0.159129747161608
"8",1,1,0.262007465789979,0.286277502777034,0.091905943060236,0.189027461196901,0.192651399030403
"9",1,1,0.26309417618779,0.292914064757387,0.0810233071505421,0.134530627978625,0.169839435371351
"10",0,1,0.254027110391897,0.281894971406695,0.0826944570112276,0.156758518180591,0.17334246627371
"11",1,1,0.277551317309201,0.305211441991175,0.0841040756356597,0.167906393984149,0.176297280631234
"12",1,1,0.289444871113469,0.327337989558324,0.0829801608377356,0.167585908605642,0.173941352918604
"13",1,1,0.26110724548722,0.284602987915511,0.0923397085584487,0.171199580588315,0.193560649589173
"14",1,1,0.251902557991683,0.272670423590134,0.0936574337896385,0.191055806344808,0.196322838854344
"15",1,1,0.26706156260657,0.289603418878725,0.0883335303356098,0.174504901991197,0.185162978952257
"16",1,1,0.267958606988876,0.291455047573194,0.0886900670059323,0.180895867776394,0.185910343987162
"17",1,1,0.267797626433875,0.289940406819388,0.0751080109570343,0.146234060426107,0.157439909841086
"18",1,1,0.278156282196928,0.305608696302418,0.0908858211922969,0.183705587302413,0.190513039980965
"19",1,1,0.244992095951284,0.273828181636048,0.0738783351968412,0.130311729716642,0.154862288115364
"20",1,1,0.254946105527302,0.281982886409341,0.080780651685815,0.161466634807671,0.16933078584113
"21",1,1,0.242628301089503,0.267782766160108,0.089510806488705,0.176203998156207,0.187630761669967
"22",0,0,0.23561855917717,0.256799195802283,0.0905266679914303,0.183172153680486,0.189760190227083
"23",1,1,0.283334961036015,0.307870161712801,0.0995069281697291,0.194383361410375,0.208584431939857
"24",1,1,0.328320673591426,0.364720738380126,0.0889190780896747,0.179388544525223,0.186390392438953
"25",1,1,0.27892986766036,0.304561697155301,0.0921587472398564,0.186479754519875,0.193181322093732
"26",1,1,0.244288477516922,0.268492360553716,0.082731458497927,0.136809037808397,0.173420028049821
"27",1,1,0.258823017332323,0.282712892124541,0.0953254964351905,0.196665730489838,0.199819398398108
"28",1,1,0.234750985552867,0.257729814720613,0.0902685374861282,0.177667852932244,0.189219102226427
"29",1,1,0.262499984638664,0.288132772999105,0.083445003173202,0.164439459606127,0.174915746121854
"30",1,1,0.27989402975149,0.311557433998236,0.078348362321956,0.13887389243949,0.164232269540752
"31",1,1,0.300858208290657,0.328823210862809,0.0821997047646605,0.159872596964013,0.172305376513235
"32",1,1,0.267871766782557,0.294211527652076,0.086312136745452,0.170068609039696,0.180925774151695
"33",1,1,0.293677141847961,0.327180793662411,0.0820940860228243,0.133509604373476,0.17208398061977
"34",1,1,0.293512109820743,0.326599878386824,0.096700714240876,0.195326399985471,0.202702102447651
"35",1,1,0.299027310968661,0.328726078548937,0.0829825309285106,0.137875438697892,0.173946321055467
"36",1,1,0.248796053000483,0.285402664755516,0.0786845039305468,0.16004775428491,0.164936882855312
"37",1,1,0.293960470521599,0.326192632535673,0.087333083195139,0.167587438529574,0.183065861672895
"38",1,1,0.270193092598828,0.299481957249894,0.0792879687535705,0.15967821080286,0.166201853743483
"39",1,1,0.265638713609259,0.293028704652072,0.0907464366549274,0.175148882693023,0.190220864902474
"40",1,1,0.257085299046834,0.276000821859124,0.0906844087599556,0.184699036398124,0.19009084327006
