"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.260022065095399,0.291962832820453,0.0850524055985093,0.17422234889137,0.178285150925603
"2",0,1,0.228246583408777,0.249273172491941,0.0956158817202753,0.195300186791108,0.200428098222806
"3",1,1,0.281816633435466,0.321055397051612,0.0823523553050889,0.139894939945352,0.172625359521918
"4",1,1,0.32681744718323,0.363507435981494,0.0795929539330793,0.161271024271218,0.166841157574764
"5",1,1,0.274046035777852,0.296086869982064,0.0819123695138521,0.151750810509137,0.171703070109364
"6",1,1,0.28464095297162,0.31603636219933,0.0785932500850089,0.157224939255939,0.164745598370061
"7",1,1,0.242330703070708,0.261550020427102,0.0881508529106136,0.181243605908436,0.184780054188907
"8",1,1,0.274497114658845,0.298610973011247,0.0875499433561959,0.180927512860447,0.183520439603662
"9",1,1,0.254318790806045,0.276454690695338,0.0908753743390127,0.174088284923721,0.190491141496127
"10",1,1,0.277414400606784,0.308516036226506,0.0920873113401133,0.185706018448996,0.193031579589947
"11",1,1,0.282898599389164,0.311648961546141,0.0836962031489439,0.16655694891088,0.175442306485109
"12",1,1,0.259388527710521,0.287812169288248,0.0890065727265584,0.145291996274439,0.186573796946236
"13",1,1,0.275159620203063,0.297722194313413,0.0867501451421719,0.170229937530928,0.181843918589426
"14",1,1,0.324898386232857,0.358897147116113,0.0914040495763329,0.183431362478596,0.191599339951103
"15",1,1,0.276498007571547,0.306150116326787,0.101259665315676,0.177960390770758,0.21225848447722
"16",1,1,0.29729993514347,0.336089295336795,0.0762266876866545,0.157858936631495,0.159784857619738
"17",1,1,0.254531171301233,0.277116439944116,0.090171340875217,0.164751330451477,0.189015360635301
"18",1,1,0.250153354187917,0.277305633959952,0.084041936737677,0.147854811939682,0.17616702631653
"19",1,1,0.299948869397311,0.326387050867227,0.0886957896885447,0.17175601702165,0.185922339759958
"20",1,1,0.276914952902986,0.303823094826807,0.085380847268197,0.174609383903265,0.178973623782291
"21",0,1,0.234676334442077,0.256957808911697,0.0920273815977953,0.181754408773757,0.192905956063148
"22",1,1,0.313603131503074,0.340850492784273,0.0868083420890824,0.175930886699914,0.181965909865161
"23",1,1,0.287055210734323,0.311130603160776,0.0904428320709965,0.177806702459221,0.189584455048021
"24",1,1,0.267194278613258,0.287758309327077,0.0893559615615933,0.143263455194143,0.187306178831823
"25",1,1,0.253607013254283,0.282811084369335,0.0744872974159421,0.142794322278825,0.156138782535203
"26",1,1,0.230350635347459,0.259709560403151,0.0785756174636908,0.115824698797227,0.164708637222039
"27",1,1,0.247213327714533,0.274295036182728,0.0880064676228642,0.176067243339026,0.184477396637522
"28",1,1,0.287777980543622,0.317216301874063,0.0823237372151377,0.161294277927687,0.172565370854341
"29",1,1,0.248263336703932,0.271791680406161,0.0923606003891246,0.185390371277726,0.193604442626642
"30",1,1,0.29174397461496,0.318664677483966,0.0929379376690535,0.18864259017596,0.194814645481726
"31",1,1,0.297001992376054,0.337464531025402,0.078613195958974,0.159053788186196,0.164787408511998
"32",1,1,0.285701706391713,0.311201528353936,0.0761162641601693,0.143413469137533,0.159553390032824
"33",1,1,0.27571867361252,0.304245862125747,0.0926724752989583,0.19383490958455,0.194258188572783
"34",1,1,0.256838678004156,0.282074108406488,0.0826646041371031,0.161489325815847,0.173279889276253
"35",1,1,0.249359267867693,0.276142963295806,0.0929075445139202,0.192127675568695,0.194750935958028
"36",1,1,0.26884858203928,0.299053225252533,0.0750800837242788,0.152299757713048,0.157381369334539
"37",1,1,0.261882365001331,0.284431935722339,0.088377187610779,0.179870998695013,0.185254492458991
"38",1,1,0.259169224051368,0.283157152051822,0.0944972324923123,0.187971201005473,0.198083208092576
"39",1,1,0.279202667235538,0.307186855138005,0.0872452135991332,0.173590193861392,0.182881671183802
"40",1,1,0.256811601459977,0.27969672944259,0.0754301917594278,0.15055450064268,0.158115258793015
