"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.283454952387569,0.313711827369768,0.0827463964176197,0.169833788800391,0.173451340618209
"2",1,1,0.283322521473217,0.318879928923255,0.0851254589185519,0.177066930511259,0.178438283833459
"3",0,0,0.267671525075647,0.295657843991695,0.0871940286076621,0.166503066226053,0.182774378228767
"4",1,1,0.268621075884612,0.291703206942881,0.0845036975202112,0.166662367829254,0.177134960030178
"5",1,1,0.325120003435338,0.373297070501576,0.0952135229826842,0.134910000447265,0.199584681887279
"6",1,1,0.270521178739297,0.300758676495109,0.0904594220763418,0.174787542023504,0.1896192306853
"7",1,1,0.287566804216264,0.316505075967945,0.0807177182381742,0.163548217356922,0.16919886600733
"8",1,1,0.306349134219543,0.33573627214652,0.0923718911337742,0.152831135556507,0.193628110059676
"9",1,1,0.283481300222756,0.310338893965343,0.0887637526126984,0.173913181136446,0.186064802281797
"10",1,1,0.299099808304731,0.328969707935146,0.0851039907347055,0.172405535258188,0.178393282656006
"11",1,1,0.225730517406962,0.245605927508469,0.0821329577599059,0.147492886158454,0.172165462777313
"12",1,1,0.301173676709134,0.327808438096889,0.0843593006263082,0.161371560088733,0.176832278150206
"13",1,1,0.296444960008741,0.335597852190941,0.095691695741816,0.197272216453164,0.200587018057907
"14",0,1,0.27728730490433,0.307700681425833,0.0803123061870163,0.149369889716982,0.168349049376993
"15",1,1,0.272957162227644,0.304482810800967,0.0891855066443279,0.171030443812342,0.186948874644636
"16",0,0,0.255620884899904,0.274006067793065,0.0929608271977699,0.190124090195421,0.194862626053858
"17",1,1,0.245646042009686,0.269407742890161,0.0884035066244349,0.176970324516096,0.185309661848838
"18",1,1,0.318171301338466,0.35496164612229,0.0833047665202238,0.159509730013711,0.174621784855672
"19",1,1,0.259695189767532,0.282747775162709,0.0916068410069435,0.187709467798835,0.19202442729059
"20",1,1,0.304777453982648,0.339406589060362,0.0902847390787438,0.182032084780402,0.189253063680714
"21",1,1,0.254423762027031,0.283283745717643,0.0915269536447799,0.185913251899483,0.191856969000372
"22",1,1,0.272934668043327,0.29948364013008,0.0867641213427766,0.179582706602272,0.181873215221504
"23",1,1,0.261004186066342,0.283688833612756,0.0900310080378369,0.171209035302464,0.1887211977493
"24",1,1,0.261134050390315,0.283636574222993,0.0823266158325003,0.148337506589801,0.172571404954462
"25",1,1,0.272615274283737,0.306267591300756,0.0858734992510622,0.156899391005619,0.180006311012015
"26",1,1,0.269472465046761,0.296166803509135,0.0786515067821257,0.158049854282627,0.164867714892983
"27",1,1,0.254975752960876,0.283229133215999,0.095971085558204,0.195494584396481,0.201172669401114
"28",1,1,0.278555118199135,0.301289002850743,0.0856611608062402,0.165719682712473,0.179561211412351
"29",1,1,0.227719849204273,0.245320880274106,0.0762457699138494,0.12472587877127,0.159824857402596
"30",1,1,0.311257711429677,0.350706156351758,0.090584369196827,0.177476021280291,0.189881142339376
"31",1,1,0.271714704776778,0.302529929281227,0.0848770723368995,0.16668863014456,0.177917620850606
"32",1,1,0.265101858184883,0.29074409857374,0.085715977456611,0.176071607509457,0.179676116978111
"33",1,1,0.278507560514307,0.306679729513286,0.0735719473888937,0.149049621133593,0.154220044122413
"34",1,1,0.284346952468038,0.308609754077948,0.0783162765644083,0.155069069319195,0.164165012017738
"35",1,1,0.269933160773753,0.300958909988463,0.08727279537056,0.178754921896362,0.182939487541224
"36",1,1,0.265389500643147,0.290801727261159,0.0815734031914753,0.142589629910977,0.170992535686283
"37",1,1,0.288444182727646,0.324106159187902,0.0809149417606581,0.154216605730506,0.169612282009202
"38",1,1,0.287033851696021,0.314468301165952,0.091656037574233,0.181281849905568,0.192127552150639
"39",1,1,0.275129491745936,0.31203319422646,0.0883380744581126,0.183966991645516,0.18517250425093
"40",1,1,0.282528944493285,0.312575133424762,0.0863681398470105,0.176350009585078,0.181043166732697
