"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.264411611553595,0.291130460068668,0.08437720757074,0.17084695562968,0.17686981432885
"2",1,1,0.313926363273975,0.342081250858961,0.0860404481295446,0.171982711686099,0.180356265910852
"3",1,1,0.245086060040422,0.275609939457281,0.0858616326207273,0.17779201644388,0.179981436418929
"4",0,1,0.2911347475005,0.319008021737137,0.0909647087998697,0.152970343847833,0.190678402605612
"5",1,1,0.306091845609416,0.347261647911749,0.0754876945504235,0.151402245549691,0.158235794993011
"6",1,1,0.292567671338435,0.321232160208875,0.0774811761462783,0.146259945948869,0.162414491229565
"7",0,1,0.263830869455301,0.2909800643856,0.0844623464057811,0.175427311619904,0.177048280651444
"8",1,1,0.268960256420797,0.295925764233553,0.0920870051377058,0.190114527254415,0.193030937734587
"9",1,1,0.260071608110532,0.280985474918786,0.0857252950980219,0.161567979286563,0.179695648431614
"10",1,1,0.263396868770974,0.284995453717432,0.0817238808484446,0.143699626190217,0.171307963940133
"11",1,1,0.277818241963228,0.30569695902008,0.0784606666145016,0.158751959171156,0.164467679551853
"12",1,1,0.264746805212875,0.291470327074602,0.0802822731319451,0.161572975626116,0.16828609468784
"13",1,1,0.258518305454643,0.287045123260376,0.0859700679093133,0.162340022189173,0.180208736301339
"14",1,1,0.255619842423939,0.278673765159069,0.0893605825796398,0.16517868799613,0.187315865317396
"15",1,1,0.261451524851685,0.284589578452949,0.0929796323512932,0.187401836712746,0.194902045040428
"16",1,1,0.24151457029888,0.264932736754759,0.0909084760187307,0.174304247095203,0.190560528574868
"17",1,1,0.241056073755049,0.263451271113679,0.0938325366431994,0.18821103516841,0.196689885952599
"18",1,1,0.257278853671468,0.281587454262075,0.0913553784565322,0.184829486567903,0.191497316523566
"19",0,1,0.245744071970786,0.268706842566446,0.0892864939694018,0.158442854819627,0.187160562254947
"20",0,1,0.226494992825847,0.243005204341817,0.0921469244833259,0.188058429207742,0.193156539468037
"21",1,1,0.273925783896246,0.301395616907834,0.0973952158545512,0.19907521060021,0.204157902834964
"22",1,1,0.27992758790016,0.306686611184788,0.0900956053179974,0.18180405547202,0.18885660527554
"23",0,1,0.240859009556635,0.268470787518342,0.0949910790318441,0.196841940254389,0.199118399328085
"24",1,1,0.257674158093035,0.284730712795851,0.0863075658245914,0.172612457856343,0.18091619267884
"25",1,1,0.226362014891564,0.250046825665924,0.10147764677506,0.209161703663671,0.212715412851107
"26",1,1,0.265374349015282,0.290063215629564,0.0891660958150213,0.154985548612243,0.186908186052606
"27",1,1,0.294850948629814,0.31565878057689,0.0856413253990695,0.16796067665075,0.179519632828697
"28",1,1,0.316915962427814,0.3646383825855,0.0875671320942721,0.148983495556304,0.183556470292513
"29",1,1,0.293059670059299,0.32789751247343,0.0906281308301025,0.179739940643039,0.189972874599485
"30",1,1,0.237709034056986,0.260466368378106,0.0856117557490063,0.168009091803718,0.179457649519851
"31",1,1,0.270583873533193,0.292630324106539,0.0861750768386466,0.172600886120417,0.180638471917282
"32",1,1,0.322887393096902,0.360733981206384,0.0845250410615381,0.147567226749781,0.177179699934475
"33",1,1,0.294198643206342,0.332109965120736,0.0823832216808546,0.150230406657459,0.172690061001238
"34",1,1,0.244116512945135,0.268083412704021,0.0895294690204705,0.15116910702982,0.187669881695662
"35",1,1,0.285187489313579,0.313860495339147,0.0875866675176882,0.175925238969632,0.183597420056222
"36",1,1,0.27937916124118,0.304619499163108,0.0887891117601221,0.179415427138122,0.186117959619253
"37",1,1,0.296921246832761,0.330256817024915,0.0960769226536325,0.190604426725672,0.201394523003011
"38",1,1,0.270967598250825,0.301256896235061,0.0827776562226842,0.167503498161937,0.173516866796154
"39",1,1,0.257152102338224,0.280322263740671,0.0821798927267183,0.162798597253951,0.172263846915691
"40",1,1,0.276020171108145,0.300179643573521,0.087644322497486,0.173172259952574,0.18371827527134
