"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.262325657781485,0.29328964008079,0.0804418002693812,0.133059986605197,0.168620492281587
"2",1,1,0.252254971331817,0.277915885251051,0.0758177053675576,0.137460472249766,0.15892755706518
"3",0,0,0.235463753536084,0.26013486143294,0.0925545461975436,0.169957352794076,0.194010987949869
"4",1,1,0.26042967333137,0.282894743895619,0.0864212862533479,0.174825948362957,0.181154571166332
"5",1,1,0.322800703947298,0.356580743879298,0.0837153378481864,0.17054352345766,0.175482416258822
"6",1,1,0.299426233666274,0.328021459318363,0.0875460017844007,0.173613163980089,0.183512177359726
"7",1,1,0.273022898142489,0.298946457802315,0.0913112522868188,0.182830642518506,0.191404820129469
"8",1,1,0.273173968892612,0.302299558809928,0.0836292025633404,0.171816407896665,0.175301861198084
"9",1,1,0.27648011020415,0.303687336702549,0.0860011649524824,0.159244539003638,0.180273921301055
"10",1,1,0.283756536429315,0.312472450109935,0.0960259286695458,0.197989548984426,0.201287630433833
"11",0,0,0.230279059940072,0.254304425108024,0.0803475523051302,0.11126310452309,0.168422931584595
"12",1,1,0.275139033197403,0.298992052030686,0.0864535938050478,0.175830811860972,0.181222293609811
"13",1,1,0.263011425643408,0.291607482679395,0.0926767324257795,0.185083775831235,0.194267112276851
"14",1,1,0.259923811783451,0.285552463371324,0.0917731987315637,0.1827222910931,0.192373143024529
"15",1,1,0.227565040774028,0.247115184931089,0.0930382167614244,0.192096423999459,0.195024848508815
"16",1,1,0.262203402638481,0.284999931922981,0.0904233874994956,0.187707257395374,0.189543695726279
"17",1,1,0.307713585598828,0.341481836740894,0.0814941680600063,0.167006339080286,0.170826444588998
"18",1,1,0.280369592270536,0.313323956017573,0.0928652040269405,0.187823309484106,0.19466218267635
"19",1,1,0.262590440877256,0.294671656662383,0.0723910320481626,0.125723250717094,0.151744633012392
"20",1,1,0.280953010640358,0.315070151140665,0.083499643628984,0.15536000893677,0.175030282352042
"21",1,1,0.291526567291818,0.324043435441964,0.0741423021212261,0.131805188823216,0.155415610300929
"22",1,1,0.271643959199366,0.295495336001837,0.0888213225267427,0.181708736392681,0.186185479183784
"23",1,1,0.261360843006215,0.28830440315962,0.0762839593107032,0.148179877777608,0.159904909252204
"24",1,1,0.29817575002734,0.329528770718841,0.0857216238134554,0.169575207356612,0.179687952758359
"25",0,1,0.238209808613098,0.259872624248422,0.0976058082874837,0.200038541368278,0.204599342479439
"26",1,1,0.300141222248132,0.329995484479909,0.0903140286651656,0.172052115407383,0.189314459925758
"27",1,1,0.257736551772796,0.287506363583544,0.07805597822904,0.150304527795899,0.163619379855071
"28",1,1,0.287857182423192,0.315973672805576,0.0961533437074789,0.194060998069747,0.201554715287086
"29",1,1,0.300379314698775,0.330045246001731,0.0862941328523417,0.168195700753487,0.180888034751171
"30",1,1,0.294050251359987,0.330943821659419,0.0854700123489794,0.169456131517202,0.179160529840652
"31",0,0,0.232588266261,0.256721272221134,0.0806253434065756,0.141640646433027,0.169005231733526
"32",1,1,0.260521377669696,0.279781136250568,0.0858986326381674,0.172754010545732,0.180058995115208
"33",1,1,0.267889432657081,0.297465118686597,0.0753823927773442,0.146313846301889,0.158015063523112
"34",1,1,0.274536982890901,0.300456440945137,0.0931880113114315,0.176511935699949,0.195338844847518
"35",1,1,0.275342453915179,0.302425450576519,0.0939205882107455,0.185614601543392,0.196874457886794
"36",1,1,0.279183406975347,0.303861077755105,0.0814682430446778,0.162269973950489,0.170772101090562
"37",1,1,0.299220680022221,0.333527283516355,0.0895253667675574,0.138386554055483,0.187661282635182
"38",1,1,0.248114114413591,0.273623559411909,0.0977162952469882,0.198575098301074,0.204830943033379
"39",1,1,0.259192615806505,0.28657822185761,0.0879959259420054,0.142047198141596,0.184455299377019
"40",1,1,0.301934626525091,0.340342857887794,0.0879313594714586,0.173752433178698,0.184319956433275
