"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.486322847464782,0.522642819602371,0.486322847464782,0.522642819602371,0.486322847464774,0.522642819602362
"2",0.1,0.537884437452648,0.581496371545521,0.537884437452648,0.581496371545521,0.537884437452637,0.581496371545509
"3",0.15,0.52287447389448,0.569935865551798,0.52287447389448,0.569935865551798,0.522874473894468,0.569935865551786
"4",0.2,0.457526102384622,0.50032896880894,0.457526102384622,0.50032896880894,0.457526102384611,0.500328968808929
"5",0.25,0.401119541298136,0.437791703650495,0.401119541298136,0.437791703650495,0.401119541298126,0.437791703650485
"6",0.3,0.353986573988372,0.387066019454883,0.353986573988372,0.387066019454883,0.353986573988364,0.387066019454874
"7",0.35,0.315277699678324,0.345156590915327,0.315277699678325,0.345156590915327,0.315277699678318,0.34515659091532
