"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.486349645944152,0.523796380280943,0.486349645944152,0.523796380280943,0.486349645944143,0.523796380280934
"2",0.1,0.535957911177531,0.580288870571817,0.535957911177531,0.580288870571817,0.535957911177519,0.580288870571805
"3",0.15,0.524184599974679,0.57059365477152,0.524184599974679,0.57059365477152,0.524184599974667,0.570593654771508
"4",0.2,0.465626065464896,0.508949009576699,0.465626065464896,0.508949009576699,0.465626065464885,0.508949009576687
"5",0.25,0.411022076791796,0.44997677510498,0.411022076791796,0.44997677510498,0.411022076791786,0.449976775104969
"6",0.3,0.362576441918816,0.397793753548349,0.362576441918816,0.397793753548349,0.362576441918808,0.39779375354834
"7",0.35,0.322016818914714,0.354328952658193,0.322016818914714,0.354328952658193,0.322016818914707,0.354328952658186
