"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.490445080961765,0.527208310578486,0.490445080961765,0.527208310578486,0.490445080961758,0.527208310578477
"2",0.1,0.531923397708012,0.576499610629155,0.531923397708012,0.576499610629155,0.531923397708,0.576499610629144
"3",0.15,0.515483026077347,0.562104305676675,0.515483026077347,0.562104305676675,0.515483026077335,0.562104305676664
"4",0.2,0.449159681532572,0.489970655732179,0.449159681532572,0.489970655732179,0.449159681532561,0.489970655732167
"5",0.25,0.395429240037631,0.431874532397394,0.395429240037631,0.431874532397394,0.395429240037621,0.431874532397383
"6",0.3,0.35278567390452,0.38531211636636,0.35278567390452,0.38531211636636,0.352785673904512,0.38531211636635
"7",0.35,0.314124716346119,0.344353697783354,0.314124716346119,0.344353697783354,0.314124716346113,0.344353697783348
