"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.48907617559822,0.526333368267746,0.48907617559822,0.526333368267746,0.489076175598212,0.526333368267737
"2",0.1,0.544110644288023,0.589612472884999,0.544110644288023,0.589612472884999,0.544110644288012,0.589612472884988
"3",0.15,0.532513108803453,0.581712577701214,0.532513108803453,0.581712577701214,0.532513108803441,0.581712577701202
"4",0.2,0.465158086507517,0.507209970010421,0.465158086507517,0.507209970010421,0.465158086507505,0.50720997001041
"5",0.25,0.406272928287142,0.444093597598152,0.406272928287142,0.444093597598152,0.406272928287132,0.444093597598141
"6",0.3,0.360955153069261,0.394257849288194,0.360955153069261,0.394257849288194,0.360955153069252,0.394257849288184
"7",0.35,0.322701110336163,0.35391212559596,0.322701110336163,0.35391212559596,0.322701110336156,0.353912125595953
