"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.482925156204232,0.51884172727683,0.482925156204232,0.51884172727683,0.482925156204224,0.518841727276821
"2",0.1,0.539113879903416,0.585306184453766,0.539113879903416,0.585306184453766,0.539113879903405,0.585306184453754
"3",0.15,0.521653072566925,0.568843330967082,0.521653072566925,0.568843330967082,0.521653072566913,0.56884333096707
"4",0.2,0.456425756764095,0.499124966332458,0.456425756764095,0.499124966332458,0.456425756764084,0.499124966332447
"5",0.25,0.39766713841152,0.43504053847334,0.39766713841152,0.43504053847334,0.397667138411509,0.43504053847333
"6",0.3,0.351092028461907,0.384441376344297,0.351092028461907,0.384441376344297,0.351092028461899,0.384441376344288
"7",0.35,0.312894548743948,0.34276012869339,0.312894548743948,0.34276012869339,0.312894548743941,0.342760128693383
