"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.48974138767078,0.525906897940543,0.48974138767078,0.525906897940543,0.489741387670772,0.525906897940534
"2",0.1,0.537436716868844,0.582857919192004,0.537436716868844,0.582857919192004,0.537436716868833,0.582857919191992
"3",0.15,0.514349329954486,0.560799054640255,0.514349329954486,0.560799054640255,0.514349329954474,0.560799054640243
"4",0.2,0.448972489756331,0.490026319116642,0.448972489756331,0.490026319116642,0.448972489756319,0.49002631911663
"5",0.25,0.39544939482912,0.431196599248038,0.39544939482912,0.431196599248038,0.39544939482911,0.431196599248027
"6",0.3,0.351459571005671,0.38518342551959,0.351459571005671,0.385183425519591,0.351459571005663,0.385183425519581
"7",0.35,0.312906879185523,0.343133072878569,0.312906879185523,0.343133072878569,0.312906879185516,0.343133072878562
