"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.486838645001452,0.523059863885687,0.486838645001451,0.523059863885687,0.486838645001443,0.523059863885679
"2",0.1,0.541522075160995,0.588081414406437,0.541522075160995,0.588081414406437,0.541522075160983,0.588081414406425
"3",0.15,0.523807375998225,0.573037788114783,0.523807375998225,0.573037788114783,0.523807375998213,0.573037788114771
"4",0.2,0.456650734783138,0.498886310778727,0.456650734783138,0.498886310778727,0.456650734783126,0.498886310778715
"5",0.25,0.397899743917371,0.435014261526883,0.397899743917371,0.435014261526883,0.397899743917361,0.435014261526873
"6",0.3,0.3532170030149,0.386055166962102,0.3532170030149,0.386055166962102,0.353217003014892,0.386055166962093
"7",0.35,0.315399088454042,0.346569434293018,0.315399088454042,0.346569434293018,0.315399088454035,0.346569434293012
