"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,1,0.233152867182207,0.253785547931531,0.0985795499196404,0.182833009030389,0.191850170099335
"2",1,1,0.27704959785783,0.30684423992134,0.108983913193133,0.207394980103272,0.212098577252969
"3",0,1,0.260578176025736,0.285275726893264,0.0994134318740227,0.18364734817477,0.193473025903824
"4",1,1,0.24629278216189,0.272913652832799,0.107794820409538,0.196990389549218,0.209784429410109
"5",1,1,0.317826587685652,0.354617950830717,0.0983201147576836,0.166534955602168,0.191345271466791
"6",1,1,0.283084702858691,0.314729861366679,0.100612471228895,0.190257053028461,0.195806531223899
"7",1,1,0.314896510170278,0.351980750215335,0.110838024990946,0.161014545839901,0.215706949010432
"8",1,1,0.256091720010583,0.294581832004612,0.0935477492496256,0.17201090209533,0.182057552713323
"9",1,1,0.230157148873675,0.254723301155288,0.100944820138216,0.18950950693562,0.196453330634503
"10",1,1,0.270778119911736,0.296906113072527,0.104511448552115,0.186452142297748,0.203394509291185
"11",1,1,0.299556533570253,0.331828568702134,0.11408236441899,0.207739011500312,0.222020906333606
"12",1,1,0.240504649301023,0.263638395758216,0.101712457492146,0.189388917735216,0.197947264792713
"13",1,1,0.260677679519537,0.294985515726758,0.0937349934721242,0.138619117879056,0.182421957257326
"14",1,1,0.246929011624127,0.274014713943875,0.088666618245794,0.128590475577007,0.17255816045473
"15",1,1,0.258841250449826,0.280751167378635,0.110064191163369,0.19375810455492,0.214200955611495
"16",1,1,0.261694150005731,0.289475637863546,0.107115758699988,0.181325270945629,0.208462876363951
"17",1,1,0.313501587203743,0.354589148748466,0.104556536691361,0.201144966133135,0.203482257380833
"18",1,1,0.233090281810742,0.260023508606864,0.0897008869166907,0.119295181884265,0.174570998011826
"19",1,1,0.309656394779616,0.349283071523073,0.103916986654189,0.187188319292358,0.202237599807142
"20",1,1,0.275097749874401,0.309053568545562,0.105374410273362,0.162273228224347,0.205073958559774
"21",1,1,0.331154465749542,0.367572141641812,0.103928195825095,0.198877743389947,0.202259414487232
"22",1,1,0.29793070156315,0.327150356577559,0.098961896774486,0.185309635346071,0.192594272798108
"23",1,1,0.273062055540213,0.297803597153571,0.110393719062295,0.212894984513409,0.214842264924765
"24",1,1,0.280003029451457,0.305316935731799,0.100378873455888,0.183095655527229,0.195351915915522
"25",1,1,0.317121217864691,0.346077751002746,0.100316395319018,0.171626713261343,0.195230324356261
"26",1,1,0.248881163540898,0.276669192084185,0.104006669868792,0.194806887484588,0.202412136412257
"27",1,1,0.270743857182296,0.301701925481986,0.0923749942461601,0.176249057261855,0.179775200571493
"28",1,1,0.301853962147879,0.331512505196852,0.105823024395455,0.196096163858172,0.205947027017711
"29",1,1,0.283399028444311,0.314618398654877,0.105330590466686,0.204498644461478,0.20498867883014
"30",1,1,0.308968361763879,0.34437914289377,0.102462370117203,0.179490512053328,0.199406704045521
"31",1,1,0.302931686601126,0.336980611292135,0.110490974083789,0.208999533060301,0.215031537369524
"32",1,1,0.289035021898699,0.320816329122269,0.0977968966257852,0.178306694771398,0.190327012733762
"33",1,1,0.292221722187359,0.321488219398091,0.100115570303939,0.183495257488097,0.194839489610774
"34",1,1,0.314868755544057,0.352443323047054,0.0912467146943109,0.167030799662695,0.177579404139897
"35",1,1,0.300388628745146,0.332193101720233,0.106178365506353,0.197811552422106,0.206638572603228
"36",1,1,0.288723113144449,0.327013196522347,0.102336083597184,0.195549504252813,0.199160932073883
"37",1,1,0.274484054549195,0.304942473685801,0.119285866444734,0.229277947178822,0.232147679579832
"38",1,1,0.312655170087315,0.356266033624148,0.110098596967294,0.198400262125962,0.214267914319877
"39",1,1,0.294328737143406,0.326726426703329,0.100640993247646,0.187997866149343,0.195862039228889
"40",1,1,0.274974909579749,0.301215773501062,0.104294583167264,0.19350850121984,0.202972457648565
