"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.302450273598796,0.339664325642908,0.10316671467744,0.188944103862519,0.200777461203575
"2",1,1,0.304828083809109,0.348341468890742,0.0995395280999333,0.189423825251457,0.193718427535395
"3",1,1,0.298758318715297,0.328480898552181,0.0885235537827227,0.161824576454826,0.17227973616087
"4",1,1,0.249219550038746,0.272606322405288,0.0974003449983117,0.169965338277389,0.189555265477399
"5",1,1,0.253359506398853,0.277190459617028,0.096165984353285,0.184214927321817,0.187153019779328
"6",1,1,0.335540006195758,0.385515960437441,0.106265717370202,0.184449081124133,0.206808572060028
"7",1,1,0.305806694249364,0.339629220423212,0.0989761760978639,0.17170643268171,0.192622062442321
"8",1,1,0.261486404136394,0.294248474348592,0.101788601339403,0.186133339572164,0.198095451815885
"9",0,0,0.272942726802567,0.300482173134452,0.104413914667133,0.192776178299417,0.203204694137439
"10",1,1,0.319698498663608,0.359995038497712,0.106015051530552,0.2021433719687,0.206320739806643
"11",1,1,0.267962141139596,0.300240470148956,0.112872627470573,0.215627837790609,0.219666581937537
"12",1,1,0.322952807008511,0.35931491561092,0.100574294465331,0.175094524923062,0.19573223367852
"13",1,1,0.255474071705531,0.279941446411685,0.100365131686685,0.175130213285223,0.195325172430072
"14",1,1,0.300571610442006,0.335036179732399,0.104859119109547,0.196875671563524,0.204071126861829
"15",1,1,0.278241836761258,0.31096155505054,0.0998085994863451,0.176073565259819,0.19424207966501
"16",1,1,0.273078661895009,0.305262629377052,0.105579838548296,0.19837561370122,0.20547375191977
"17",1,1,0.235162204661856,0.256121983882058,0.100694671681098,0.188397924875238,0.195966505282923
"18",1,1,0.300113725539155,0.336204178952272,0.095101086257346,0.150884814826063,0.185080572897486
"19",1,1,0.365669262987017,0.409585542100167,0.101881000302791,0.170893223682221,0.1982752736639
"20",1,1,0.28887485191905,0.321911248973536,0.102695194590458,0.195483925765002,0.199859814399886
"21",1,1,0.295066589217448,0.331605302012156,0.110131832979878,0.210005352303954,0.214332596443835
"22",1,1,0.286024711866149,0.32175261296735,0.0996271870713299,0.190294076447697,0.193889024668237
"23",1,1,0.279770824094888,0.310079364499908,0.0987116139150865,0.169035711242623,0.192107185880102
"24",1,1,0.25300800310334,0.277413366168384,0.108577574616288,0.185649277102548,0.211307783166881
"25",1,1,0.236917288174015,0.268418496036436,0.0984440473965372,0.186868314741012,0.191586462442651
"26",1,1,0.264362562992288,0.292631987234335,0.0991040693252663,0.183576470443593,0.192870961300672
"27",1,1,0.260369022534614,0.286863192914789,0.0990660982717763,0.179926439052643,0.192797064097075
"28",1,1,0.313435419497796,0.349101903581364,0.101976265236108,0.184155888664231,0.198460673107053
"29",1,1,0.291908541031819,0.32513326889882,0.0985853668532573,0.169503004638642,0.191861490699852
"30",1,1,0.300565645153925,0.34515707360539,0.111021395848259,0.20653420844949,0.21606381542132
"31",1,1,0.269640507540011,0.298272534049478,0.0991646284557723,0.179674969149088,0.192988818193892
"32",1,1,0.27516681198506,0.314373642522587,0.0941486371273073,0.139809690194366,0.183226968090425
"33",1,1,0.256373513335855,0.281030050977752,0.0981382927733251,0.179298767205702,0.190991419388389
"34",1,1,0.256241559428431,0.286695516531289,0.114071133582644,0.219861087089527,0.221999049489411
"35",1,1,0.29437559319181,0.325515112670532,0.110760917273991,0.210402608646527,0.215556886156363
"36",1,1,0.277780016906904,0.310708246818472,0.0920992566680126,0.169966306778998,0.179238575061299
"37",1,1,0.288560760220622,0.322028183499451,0.0881184182978798,0.15118919305676,0.171491283467144
"38",0,1,0.206551787258546,0.230427855575431,0.0914443204676516,0.140760238390319,0.177963973771823
"39",1,1,0.28564218271299,0.318180892913279,0.0892118064333014,0.159181908690531,0.173619176117661
"40",1,1,0.296540759885025,0.330503960357039,0.108773428215913,0.195533056010158,0.211688942813413
