"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,0,0.280977328145915,0.308805750927772,0.104977685442083,0.197407763353983,0.204301874223565
"2",1,1,0.269910921076,0.296089842436751,0.104676578434638,0.182703924864986,0.203715876106882
"3",1,1,0.250975435969584,0.280254362019828,0.10790309327841,0.174386206344627,0.209995144191492
"4",1,1,0.242781471187846,0.266792358790657,0.113675220450476,0.209944836539886,0.22122854483796
"5",1,1,0.26475469108146,0.293582406702076,0.114096769948908,0.204511442454619,0.222048941594137
"6",1,1,0.293379080638296,0.326534252063261,0.101576279861838,0.19039410291088,0.197682243279026
"7",0,1,0.276701667174665,0.312668514191063,0.110070359345607,0.206867977692484,0.214212959793016
"8",1,1,0.261458654992109,0.288081708962984,0.0992444436488093,0.17092334450973,0.193144150190976
"9",1,1,0.300740923775514,0.337847601884603,0.102410748734185,0.179331508491348,0.199306241311405
"10",1,1,0.263433372959219,0.289642754877047,0.0856239953984315,0.150803245053149,0.166636772993634
"11",0,1,0.249308442622368,0.275803168979442,0.111645251860768,0.216647104601121,0.217277930135933
"12",1,1,0.275401060422567,0.30356118711875,0.0957500036570116,0.174492015918007,0.18634346072369
"13",1,1,0.252090171889643,0.276529761412374,0.106978590551951,0.200038834311722,0.208195927158416
"14",1,1,0.287106308710676,0.325210475794296,0.102587817877072,0.197061543338344,0.199650843667674
"15",1,1,0.284945162648108,0.313370397544569,0.104416220543182,0.168766929394457,0.203209181708264
"16",1,1,0.317019746414534,0.364713873067655,0.0974633099470061,0.166716634993174,0.189677804443414
"17",0,1,0.269376878110934,0.299722013162649,0.088846669719326,0.156772994662878,0.172908566861047
"18",1,1,0.294094797823759,0.324165673003833,0.114067360404055,0.210645368273995,0.221991706334014
"19",1,1,0.260985829334254,0.2876560739294,0.104203970581108,0.194092047677318,0.202796112350972
"20",1,1,0.275761779916367,0.306686408127483,0.101091674939854,0.18362148080442,0.196739131479577
"21",1,1,0.29265057006637,0.321390670395142,0.109522445563051,0.21314663972492,0.21314663972492
"22",1,1,0.352188770116388,0.388102912828292,0.0972122568566817,0.17893151667303,0.189189218543783
"23",1,1,0.28129291093473,0.312119383999305,0.104489894133487,0.193739165558472,0.203352561251419
"24",1,1,0.239759880003855,0.266024997809323,0.101997653955349,0.182853145732307,0.198502298671665
"25",1,1,0.29398291377353,0.330276783518584,0.106238794561409,0.194078878150776,0.206756176350668
"26",1,1,0.289417102083737,0.319302792709101,0.0941168903747249,0.182527360494478,0.183165184283459
"27",0,0,0.22837858910558,0.252098322036206,0.096337311509272,0.151234314641787,0.187486447392312
"28",1,1,0.284601988850705,0.31361826164327,0.102475264175915,0.19349701039505,0.19943179776282
"29",1,1,0.288355874773363,0.31973731987388,0.102493910688559,0.183390502514093,0.199468086593774
"30",1,1,0.277742372732268,0.302704557327251,0.102586466972384,0.192566132688302,0.199648214610285
"31",1,1,0.272196537840895,0.29955296330737,0.100026156205965,0.151039227120089,0.194665476745838
"32",1,1,0.292130130459312,0.323500347071385,0.0938339856839217,0.175816730235905,0.182614610527576
"33",1,1,0.231923570374289,0.254676720805914,0.0998700304035023,0.179779546199574,0.1943616331821
"34",1,1,0.284122345511708,0.318153911043839,0.101673638458219,0.18369473169842,0.197871717295609
"35",1,1,0.278689471608307,0.309711048411842,0.0819353927704962,0.148280948175333,0.159458214741186
"36",1,1,0.263942552273679,0.295854588867996,0.106566444852623,0.16305640783641,0.207393831565706
"37",1,1,0.296422921019206,0.326703644513753,0.107663191780055,0.199993007810205,0.20952826091495
"38",1,1,0.267162717361537,0.296475093114461,0.0952746934686586,0.17876318534756,0.185418437830404
"39",1,1,0.274603143353177,0.309327630399318,0.0901589452100923,0.148506997447023,0.175462446203425
"40",1,1,0.263782285673259,0.287855541809332,0.110636676768207,0.198157281338727,0.215315096026591
