"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,0,0.246391086598405,0.270962350662311,0.0921561659956257,0.139192964861546,0.179349328906206
"2",1,1,0.245326620528962,0.271179418252498,0.112938585269853,0.181299367494422,0.219794945426939
"3",1,1,0.296738350742953,0.325769297349137,0.107585024551295,0.203626872912655,0.209376136096506
"4",1,1,0.274533921511655,0.299387605055066,0.0981155427219857,0.182357475545292,0.190947144473128
"5",0,1,0.235724464101208,0.261072523952008,0.0988307303240917,0.188794779763863,0.19233900377081
"6",1,1,0.325411282847414,0.371667641782479,0.118262577462021,0.216312914747792,0.230156210096006
"7",1,1,0.243728679371302,0.268195889228274,0.0910479794009385,0.174316179419055,0.177192636297385
"8",1,1,0.279211231827662,0.307518282203434,0.104095876339007,0.186157343919631,0.202585745203315
"9",1,1,0.315802283169153,0.353420610986183,0.10198410137875,0.18630843334499,0.198475923382592
"10",1,1,0.287698493834863,0.317325905921843,0.0917697582021322,0.137234637605325,0.178597323029025
"11",1,1,0.258300030818048,0.284459132756505,0.104955314893336,0.19883621444629,0.204258337875654
"12",1,1,0.29689777298496,0.342496336781219,0.105067826284498,0.17844497878085,0.204477301439091
"13",1,1,0.300604742635163,0.330789614757917,0.100563169644198,0.178187607104974,0.19571058315538
"14",1,1,0.288347118738074,0.324580376807889,0.0964334572736544,0.174817513063195,0.187673561061081
"15",1,1,0.261587876176722,0.293403064555584,0.0841484792427282,0.138988304516782,0.163765203528296
"16",0,1,0.304316325047445,0.340915691036072,0.102096997738172,0.180428456349755,0.198695636150366
"17",1,1,0.292496316505712,0.322909067602576,0.110070608128207,0.186675819407739,0.214213443960211
"18",1,1,0.308582977528963,0.341317909661765,0.106430950165194,0.187776527839924,0.207130139158386
"19",1,1,0.239604961698902,0.264441778816693,0.110543194035609,0.207699897281557,0.215133165005757
"20",1,1,0.249064439545937,0.275603461829594,0.103712376446623,0.197577490007775,0.20183939852546
"21",1,1,0.293563616371863,0.3259626443253,0.0998606530720123,0.190849439552055,0.194343383528466
"22",1,1,0.298679624593432,0.335938918807347,0.101749714280152,0.195892103777188,0.198019771931589
"23",1,1,0.304417437436638,0.338369270335901,0.100639221123607,0.192062537638493,0.195858590417259
"24",1,1,0.266652161795606,0.291351233735035,0.0869146383692621,0.160876954686893,0.169148552299719
"25",1,1,0.28975752457453,0.341425232100672,0.0970377714667239,0.1824608246742,0.188849644547243
"26",1,1,0.303873947543461,0.326550018068819,0.111212399997948,0.212232944022435,0.216435537331568
"27",1,1,0.273333033704171,0.299941799005291,0.0961571491851166,0.176385085943153,0.187135825254527
"28",0,0,0.221924011255074,0.244158728241013,0.101107846054495,0.193491923846074,0.196770602825278
"29",1,1,0.238297903572464,0.257025508446488,0.10112649822103,0.173143737693489,0.196806902659526
"30",0,0,0.262619715494396,0.291332571870755,0.0967249369235234,0.180998456418944,0.188240822936931
"31",1,1,0.248141741202227,0.278058118954727,0.0858686127577978,0.136705913509074,0.167112834022944
"32",1,1,0.332590455018674,0.371747837163558,0.0991175208586549,0.161524771332198,0.192897139944932
"33",1,1,0.279659971135004,0.310156674785668,0.0951334514369846,0.177158130748586,0.185143560253626
"34",1,1,0.305049897357294,0.333452230359603,0.105593151337064,0.200197317250886,0.20549966054678
"35",1,1,0.321651754396006,0.357816558067705,0.0972188106353317,0.186487408695042,0.189201973152115
"36",1,1,0.25851275296917,0.284963513944172,0.104493282273744,0.196327541404968,0.203359155066111
"37",1,1,0.277343333966433,0.304163658030447,0.0935730254059412,0.157025413083134,0.182106743796996
"38",1,1,0.310391303547411,0.34085770753351,0.100703587170092,0.172646387262159,0.195983856123754
"39",1,1,0.224730623193919,0.246824021693294,0.0904609643448106,0.142533466354142,0.176050219452707
"40",1,1,0.310982743005133,0.345399421250251,0.102461854048039,0.189088581147275,0.199405699699721
