"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0483025439494907,0.15,0.3,0.25,0.55,0.21123702191484,0.233410099694119,0.190915952611348,0.210874292598293
"2",0.1,0.0966050878989813,0.8,0.925,0.875,0.95,0.28456383179132,0.312525009688071,0.266861320966512,0.294321398266678
"3",0.15,0.144907631848472,0.9,0.975,0.875,0.95,0.269194218416732,0.298308211479185,0.250030777781259,0.278407911994924
"4",0.2,0.17099759466767,0.85,0.925,0.825,0.9,0.241516976750707,0.266047750125527,0.227252092246679,0.2518239003185
"5",0.25,0.15874010519682,0.825,0.9,0.825,0.9,0.222398625405498,0.245232197040315,0.217472810667083,0.240160279939349
"6",0.3,0.200829885024651,0.85,0.95,0.825,0.95,0.195123959176979,0.215976703639903,0.192295406744352,0.212990943827583
"7",0.35,0.246655455622271,0.8,0.925,0.8,0.925,0.171662273219055,0.19047434810061,0.172223290422984,0.191014847399932
