"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0483025439494907,0.15,0.3,0.175,0.375,0.207965549361481,0.228718583355435,0.187349669231124,0.205583063157697
"2",0.1,0.0966050878989813,0.85,0.925,0.875,0.95,0.2853733609456,0.314761574525877,0.269105451028119,0.297695065106551
"3",0.15,0.144907631848472,0.9,0.925,0.875,0.95,0.272709750856329,0.301210067735107,0.254448992568816,0.282659133625528
"4",0.2,0.17099759466767,0.85,0.9,0.875,0.925,0.246555751427498,0.272365959470235,0.23329239140582,0.258608646879932
"5",0.25,0.15874010519682,0.875,0.925,0.85,0.925,0.229714146490024,0.25334715506211,0.22487517803564,0.248355007876802
"6",0.3,0.200829885024651,0.875,0.95,0.9,0.95,0.20201793860214,0.22353555747501,0.199389064606791,0.220890116079446
"7",0.35,0.246655455622271,0.9,0.95,0.9,0.95,0.178007051749325,0.197394062384147,0.178732492927996,0.197962408585831
