"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0483025439494907,0.2,0.325,0.225,0.45,0.232639320472797,0.256861744515848,0.210716425710205,0.231651241797413
"2",0.1,0.0966050878989813,0.925,0.975,0.95,0.975,0.310943780456224,0.341373504785721,0.29324255948863,0.323992742563236
"3",0.15,0.144907631848472,0.975,0.975,0.95,1,0.30225232154059,0.332302976200534,0.28331752166537,0.313799075281932
"4",0.2,0.17099759466767,0.975,0.975,0.975,1,0.273975327477779,0.301831078577967,0.26070976702229,0.288248327189179
"5",0.25,0.15874010519682,0.975,0.975,0.925,0.975,0.251682158811099,0.276458798587839,0.246983206202016,0.27205685258688
"6",0.3,0.200829885024651,0.925,0.975,0.925,0.95,0.220524217979467,0.243030291638903,0.218344033105709,0.240939380444345
"7",0.35,0.246655455622271,0.925,0.95,0.925,0.95,0.195452386990222,0.215616230836527,0.19593163211253,0.216106709240138
