"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.38223482619744,0.413556381476444,0.38223482619744,0.413556381476444,0.382234826197429,0.413556381476434
"2",0.1,0.415086872999584,0.451495545317364,0.415086872999584,0.451495545317364,0.415086872999572,0.451495545317351
"3",0.15,0.400581721537266,0.43924162610053,0.400581721537266,0.43924162610053,0.400581721537253,0.439241626100518
"4",0.2,0.352166788837293,0.387495131022067,0.352166788837292,0.387495131022067,0.35216678883728,0.387495131022055
"5",0.25,0.308420072297352,0.340066616868418,0.308420072297352,0.340066616868418,0.308420072297341,0.340066616868407
"6",0.3,0.273277421061599,0.302007418291729,0.273277421061599,0.302007418291729,0.273277421061592,0.302007418291721
"7",0.35,0.244828878951821,0.270537558032318,0.244828878951821,0.270537558032318,0.244828878951814,0.270537558032311
