"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.387134423950424,0.418138586594344,0.387134423950424,0.418138586594344,0.387134423950413,0.418138586594334
"2",0.1,0.411751777869447,0.447136235400253,0.411751777869447,0.447136235400253,0.411751777869435,0.447136235400241
"3",0.15,0.401271968446538,0.439219051597308,0.401271968446538,0.439219051597308,0.401271968446526,0.439219051597295
"4",0.2,0.35719013115929,0.393521344757742,0.35719013115929,0.393521344757742,0.357190131159278,0.39352134475773
"5",0.25,0.312910893985281,0.346096030091292,0.312910893985281,0.346096030091292,0.312910893985271,0.34609603009128
"6",0.3,0.276141511998336,0.306601415047421,0.276141511998336,0.306601415047421,0.276141511998329,0.306601415047412
"7",0.35,0.246068428841218,0.272425476639608,0.246068428841218,0.272425476639608,0.246068428841212,0.272425476639601
