"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.383933308400153,0.415866345756548,0.383933308400153,0.415866345756548,0.383933308400142,0.415866345756538
"2",0.1,0.42251295084438,0.460397751301607,0.42251295084438,0.460397751301607,0.422512950844368,0.460397751301593
"3",0.15,0.409634817364464,0.449768995583284,0.409634817364464,0.449768995583284,0.409634817364451,0.449768995583272
"4",0.2,0.360366895477027,0.396022252633798,0.360366895477027,0.396022252633798,0.360366895477015,0.396022252633786
"5",0.25,0.313888370924293,0.34722958427353,0.313888370924293,0.34722958427353,0.313888370924281,0.347229584273518
"6",0.3,0.274929765820541,0.303294209563478,0.274929765820541,0.303294209563478,0.274929765820534,0.303294209563469
"7",0.35,0.242767507062152,0.268163575685129,0.242767507062152,0.268163575685129,0.242767507062145,0.268163575685122
