"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.381042218824774,0.411115329388462,0.381042218824774,0.411115329388462,0.381042218824764,0.411115329388451
"2",0.1,0.413827503498449,0.450158269347214,0.413827503498449,0.450158269347214,0.413827503498437,0.450158269347202
"3",0.15,0.400798329680497,0.440081605135222,0.400798329680497,0.440081605135222,0.400798329680484,0.440081605135209
"4",0.2,0.35080746632357,0.386045409946909,0.35080746632357,0.386045409946909,0.350807466323558,0.386045409946897
"5",0.25,0.30850427323295,0.339429704519208,0.30850427323295,0.339429704519208,0.308504273232939,0.339429704519197
"6",0.3,0.271491477364076,0.300107982634771,0.271491477364076,0.300107982634771,0.271491477364068,0.300107982634763
"7",0.35,0.240420298464116,0.265509416778394,0.240420298464116,0.265509416778394,0.240420298464109,0.265509416778387
