"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.314161096277237,0.337957484260455,0.314161096277237,0.337957484260455,0.314161096277212,0.337957484260429
"2",0.1,0.374036841532589,0.409929947618702,0.374036841532589,0.409929947618702,0.374036841532562,0.409929947618676
"3",0.15,0.315021446744736,0.345421688440874,0.315021446744736,0.345421688440874,0.31502144674471,0.345421688440848
"4",0.2,0.263968278395532,0.290385339232071,0.263968278395532,0.290385339232071,0.263968278395508,0.290385339232045
"5",0.25,0.226051402700816,0.247862165135444,0.226051402700817,0.247862165135444,0.226051402700795,0.247862165135421
"6",0.3,0.198226179275789,0.217819420356101,0.198226179275789,0.217819420356101,0.198226179275774,0.217819420356086
"7",0.35,0.175664707084851,0.193727928765664,0.175664707084851,0.193727928765664,0.175664707084836,0.19372792876565
