"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.316339186445903,0.340977610232245,0.316339186445903,0.340977610232245,0.316339186445878,0.340977610232219
"2",0.1,0.370368252283116,0.403573515424634,0.370368252283116,0.403573515424634,0.37036825228309,0.403573515424607
"3",0.15,0.303143773779484,0.332043164292376,0.303143773779484,0.332043164292376,0.303143773779459,0.332043164292351
"4",0.2,0.25514148443208,0.279080656113881,0.25514148443208,0.279080656113881,0.255141484432054,0.279080656113856
"5",0.25,0.221375946763499,0.242192727848272,0.221375946763499,0.242192727848272,0.221375946763477,0.242192727848248
"6",0.3,0.194749868581217,0.213915089034983,0.194749868581217,0.213915089034983,0.194749868581202,0.213915089034967
"7",0.35,0.172765609687784,0.190620108625084,0.172765609687784,0.190620108625084,0.17276560968777,0.190620108625069
