"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.314193562230914,0.33837284221181,0.314193562230914,0.33837284221181,0.31419356223089,0.338372842211784
"2",0.1,0.371901446119389,0.406765328456031,0.371901446119389,0.406765328456031,0.371901446119362,0.406765328456004
"3",0.15,0.310106717511866,0.340170911504763,0.310106717511866,0.340170911504763,0.310106717511841,0.340170911504736
"4",0.2,0.26171972860178,0.286738615789753,0.26171972860178,0.286738615789753,0.261719728601755,0.286738615789727
"5",0.25,0.227487918035534,0.248831221050664,0.227487918035534,0.248831221050664,0.227487918035513,0.248831221050642
"6",0.3,0.199860151293514,0.219591607020134,0.199860151293514,0.219591607020134,0.199860151293498,0.219591607020118
"7",0.35,0.176805748857724,0.194630761324021,0.176805748857724,0.194630761324021,0.176805748857709,0.194630761324007
