"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.314110913223403,0.337943738792724,0.314110913223403,0.337943738792724,0.314110913223379,0.337943738792698
"2",0.1,0.369783257569702,0.403295534227557,0.369783257569702,0.403295534227557,0.369783257569675,0.40329553422753
"3",0.15,0.309278562332498,0.33791432218964,0.309278562332498,0.33791432218964,0.309278562332471,0.337914322189613
"4",0.2,0.260791034080671,0.285794279039506,0.260791034080671,0.285794279039506,0.260791034080645,0.28579427903948
"5",0.25,0.224341635571298,0.245071718312174,0.224341635571298,0.245071718312174,0.224341635571277,0.245071718312151
"6",0.3,0.197797791776082,0.21706634241647,0.197797791776082,0.21706634241647,0.197797791776066,0.217066342416455
"7",0.35,0.175933259570525,0.193662519857724,0.175933259570525,0.193662519857724,0.17593325957051,0.193662519857709
