"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.25,0.285755116992152,0.311059117030389,0.285755116992152,0.311059117030389,0.28575511699213,0.311059117030365
"2",0.3,0.250867559115102,0.273782915987539,0.250867559115102,0.273782915987539,0.250867559115088,0.273782915987524
"3",0.35,0.223436296569029,0.243890918046333,0.223436296569029,0.243890918046333,0.223436296569015,0.243890918046319
