"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.25,0.281956999335326,0.307819302066383,0.281956999335326,0.307819302066383,0.281956999335305,0.30781930206636
"2",0.3,0.249210830674533,0.271586477700919,0.249210830674533,0.271586477700919,0.249210830674519,0.271586477700905
"3",0.35,0.22187250195575,0.242357426964498,0.22187250195575,0.242357426964498,0.221872501955736,0.242357426964483
