"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.25,0.287841523510221,0.315007124663667,0.287841523510221,0.315007124663667,0.2878415235102,0.315007124663644
"2",0.3,0.254147130026166,0.277947824810453,0.254147130026166,0.277947824810453,0.254147130026151,0.277947824810438
"3",0.35,0.225654161941314,0.247059828309474,0.225654161941314,0.247059828309474,0.2256541619413,0.24705982830946
