"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.426841554729323,0.459454302005924,0.426841554729323,0.459454302005924,0.426841554729315,0.459454302005914
"2",0.1,0.468752532805178,0.506703272907349,0.468752532805178,0.506703272907349,0.468752532805166,0.506703272907337
"3",0.15,0.447997365603521,0.487297256678241,0.447997365603521,0.487297256678241,0.447997365603509,0.487297256678229
"4",0.2,0.389226754242019,0.424468383293079,0.389226754242019,0.424468383293079,0.389226754242008,0.424468383293067
"5",0.25,0.341006834052704,0.371967845276792,0.341006834052704,0.371967845276792,0.341006834052694,0.371967845276781
"6",0.3,0.303307941279933,0.331461253882331,0.303307941279933,0.331461253882331,0.303307941279926,0.331461253882323
"7",0.35,0.271987959778587,0.297442265803524,0.271987959778587,0.297442265803524,0.27198795977858,0.297442265803517
