"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.423064945426324,0.454947472323908,0.423064945426324,0.454947472323908,0.423064945426315,0.454947472323899
"2",0.1,0.465261736044445,0.504062107232211,0.465261736044445,0.504062107232211,0.465261736044434,0.5040621072322
"3",0.15,0.455563685609805,0.497504829400814,0.455563685609805,0.497504829400814,0.455563685609793,0.497504829400801
"4",0.2,0.401196871722548,0.438189357092439,0.401196871722548,0.438189357092439,0.401196871722537,0.438189357092428
"5",0.25,0.348513731987005,0.380455096310924,0.348513731987005,0.380455096310924,0.348513731986995,0.380455096310913
"6",0.3,0.306427207955485,0.334501092956193,0.306427207955485,0.334501092956193,0.306427207955478,0.334501092956185
"7",0.35,0.273159571124369,0.298534177372858,0.273159571124369,0.298534177372858,0.273159571124362,0.298534177372852
