"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.426303866999918,0.457945379946755,0.426303866999918,0.457945379946755,0.426303866999909,0.457945379946747
"2",0.1,0.468313867860557,0.506368097505406,0.468313867860557,0.506368097505406,0.468313867860546,0.506368097505394
"3",0.15,0.452993750717049,0.492920715135999,0.452993750717049,0.492920715135999,0.452993750717037,0.492920715135987
"4",0.2,0.398654297747497,0.435667332713227,0.398654297747497,0.435667332713227,0.398654297747485,0.435667332713215
"5",0.25,0.34951072637256,0.382363031132128,0.34951072637256,0.382363031132128,0.34951072637255,0.382363031132118
"6",0.3,0.309609083423352,0.339037945565962,0.309609083423352,0.339037945565962,0.309609083423345,0.339037945565954
"7",0.35,0.276682099882315,0.303819973794434,0.276682099882315,0.303819973794434,0.276682099882308,0.303819973794427
