"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.422205809291988,0.453259426456249,0.422205809291988,0.453259426456249,0.42220580929198,0.453259426456241
"2",0.1,0.474373529250404,0.514970078777433,0.474373529250404,0.514970078777433,0.474373529250393,0.514970078777422
"3",0.15,0.466226900519434,0.509317315401084,0.466226900519434,0.509317315401084,0.466226900519422,0.509317315401072
"4",0.2,0.408145032432916,0.445697772236479,0.408145032432916,0.445697772236479,0.408145032432905,0.445697772236468
"5",0.25,0.354487909073873,0.388080292514901,0.354487909073873,0.388080292514901,0.354487909073863,0.388080292514891
"6",0.3,0.312599686412536,0.342386263188457,0.312599686412536,0.342386263188457,0.312599686412528,0.342386263188449
"7",0.35,0.279693656008312,0.306458720098036,0.279693656008312,0.306458720098036,0.279693656008305,0.306458720098029
