"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.421738152148136,0.453898891115792,0.421738152148136,0.453898891115792,0.421738152148128,0.453898891115784
"2",0.1,0.462028999699269,0.499411591726229,0.462028999699269,0.499411591726229,0.462028999699258,0.499411591726218
"3",0.15,0.449682736876592,0.491084494466035,0.449682736876592,0.491084494466035,0.44968273687658,0.491084494466023
"4",0.2,0.395207894698087,0.43156548322211,0.395207894698087,0.43156548322211,0.395207894698076,0.431565483222098
"5",0.25,0.345941670221652,0.377366027369555,0.345941670221652,0.377366027369555,0.345941670221642,0.377366027369544
"6",0.3,0.30538084509191,0.334036869160031,0.30538084509191,0.334036869160031,0.305380845091903,0.334036869160024
"7",0.35,0.271901268849529,0.297007284372091,0.271901268849529,0.297007284372091,0.271901268849522,0.297007284372084
