"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.280594718202649,0.305744812734718,0.0872755218274538,0.164181385511639,0.169850884100753
"2",1,1,0.274629617197379,0.307756739011612,0.0960848299650217,0.178282019551825,0.186995081513173
"3",1,1,0.292373239893532,0.318141341389373,0.105260632812669,0.191420906587323,0.204852531040524
"4",1,1,0.294015304821522,0.323969363405565,0.106870586934975,0.19380897423112,0.207985736380459
"5",1,1,0.322774205598997,0.370791229486149,0.0888708177396145,0.1667179364796,0.172955562427609
"6",0,0,0.261482545427335,0.288667296586992,0.0953339748841145,0.173825457399521,0.185533808103937
"7",1,1,0.292756075333015,0.325631345112324,0.0982173172864203,0.172472823598818,0.191145212607081
"8",1,1,0.277606254424755,0.304938392291925,0.0983603546846399,0.183445633007817,0.191423584228796
"9",1,1,0.274746646846952,0.305506257343644,0.0960319392343973,0.169921464925209,0.186892148443634
"10",1,1,0.30780292723781,0.343140389740491,0.101007997335122,0.195104904477821,0.196576282666466
"11",1,1,0.309527648368962,0.34093858451431,0.0931049137578863,0.166482017928382,0.181195730312171
"12",0,1,0.304052597348473,0.335916508854408,0.10865019059204,0.201303914824631,0.211449104437988
"13",1,1,0.288930063858949,0.323279697998687,0.105001111032656,0.199242030452254,0.204347463836622
"14",1,1,0.277153617564078,0.30241645383324,0.107007313748458,0.201225062470216,0.208251826684638
"15",1,1,0.28471950897459,0.313195948871012,0.0926486192891192,0.166016614544752,0.180307714780352
"16",1,1,0.299974710195686,0.327788000770419,0.0964431777459882,0.179421401507808,0.187692478516803
"17",1,1,0.291436463035711,0.327656303527131,0.115112144520953,0.214723804533761,0.22402500848144
"18",1,1,0.27288178948417,0.301229733431812,0.0976371671200121,0.186868922371902,0.190016155838215
"19",1,1,0.299240119269181,0.331123667794894,0.105019865803836,0.171629719008419,0.204383963354463
"20",1,1,0.314033326072234,0.344294577924491,0.113561539136041,0.213539115378213,0.221007304433341
"21",1,1,0.284092399653849,0.311514430210021,0.103030913898775,0.180594933610984,0.200513173098102
"22",1,1,0.281988660469955,0.309440011890045,0.108778864026437,0.199465108975062,0.211699521692851
"23",0,1,0.245884971634046,0.27318957570643,0.0883107213411111,0.130711037034765,0.171865533213513
"24",1,1,0.303049097738709,0.327354500294357,0.106900721758481,0.174169592617684,0.208044383138537
"25",1,1,0.28361542926861,0.311381456756523,0.10042537923269,0.171063012016865,0.195442422934447
"26",1,1,0.253040265928499,0.272080104304633,0.113443593395058,0.216102961969722,0.220777764833206
"27",1,1,0.271224434165656,0.295459900277231,0.106772395698594,0.201380986664947,0.207794641925094
"28",0,1,0.28586510563055,0.315505920387103,0.110258622901697,0.204936680079918,0.214579348108735
"29",1,1,0.245256469790636,0.264055688630714,0.0926954277603822,0.16309788381127,0.180398810886808
"30",1,1,0.287710098597402,0.324100547415817,0.0940239652894125,0.173847163384983,0.182984338525508
"31",1,1,0.303529829202975,0.336937574836631,0.0989121515685253,0.172329168400669,0.192497461377961
"32",1,1,0.283175387551113,0.312641049453695,0.107014311702805,0.201193325692808,0.208265445723606
"33",1,1,0.330572151490777,0.370825451788149,0.0943964171891936,0.165840755274253,0.183709184199739
"34",0,0,0.263348834482262,0.289615984459784,0.0949072067475996,0.163832302458632,0.184703255117541
"35",1,1,0.295058492050726,0.327095326638626,0.0956883020683059,0.180167199931837,0.186223380440323
"36",0,0,0.262695659732248,0.284960144370634,0.0894597465302023,0.152339340101133,0.174101703678434
"37",1,1,0.357163962363214,0.398126255088909,0.102200713519212,0.181009064280412,0.198897482174726
"38",0,1,0.283221238532589,0.312022613867705,0.102205518871782,0.19650482757099,0.198906834091109
"39",1,1,0.264891564881926,0.292864242361147,0.101760861945873,0.186701907936285,0.198041466913626
"40",1,1,0.282378519738357,0.316286323827226,0.104618433783873,0.195811440762388,0.203602718143097
