"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,1,0.305638018589535,0.341875254420607,0.100126904600587,0.185405833821818,0.194861547803794
"2",1,1,0.304998148772433,0.34032073567599,0.0909553544177758,0.162489039787031,0.177012374581951
"3",1,1,0.321326650145646,0.351595511118935,0.112083333984742,0.207274491741612,0.218130501790708
"4",1,1,0.305613814876686,0.342941312317904,0.104243769872435,0.187937583642202,0.202873567571829
"5",1,1,0.292764519909117,0.322122114198086,0.0958339948900742,0.169584533170872,0.186506919903237
"6",1,1,0.299913369397684,0.334648217023006,0.107238856444256,0.19431702223362,0.208702442513278
"7",1,1,0.28721842214388,0.317193719387925,0.0881091982424433,0.137988260942563,0.17147333989563
"8",1,1,0.304232779738849,0.335605455372185,0.107380412801371,0.194749019048032,0.208977931813172
"9",1,1,0.259404430872023,0.282224409428003,0.103064442243744,0.191466353612567,0.200578424143484
"10",1,1,0.300373867485154,0.332722227843996,0.104323374858219,0.19664107017648,0.203028490474964
"11",1,1,0.276570962826874,0.305490652628718,0.108793749100708,0.210415518016384,0.211728490216576
"12",1,1,0.279482324323273,0.314142594633504,0.108320376498472,0.198951102739589,0.210807238148238
"13",1,1,0.354247843096688,0.403087997230851,0.106980026048104,0.200856463913376,0.208198720843123
"14",0,0,0.248378273457336,0.272985241262144,0.102291866691669,0.18870739656273,0.19907487953204
"15",1,1,0.310692319256223,0.3449862525855,0.102924866712117,0.185186784481375,0.200306789818654
"16",1,1,0.302106540800753,0.345648372692126,0.101805042611208,0.172126718859313,0.198127448926797
"17",1,1,0.310017656493244,0.347872217426158,0.0871697824657156,0.163004675076894,0.169645099893458
"18",1,1,0.273126365694023,0.303370960243912,0.102427812925461,0.174896333014437,0.199339450714387
"19",0,1,0.270806737467976,0.294260166515751,0.102978631844539,0.165605303496545,0.200411424601518
"20",1,1,0.290125289324411,0.316899685797173,0.0907004088859415,0.169639781730779,0.176516213423898
"21",1,1,0.301038649707089,0.337425654924636,0.100732952752392,0.188331922653697,0.196041005826344
"22",1,1,0.314590676288247,0.349397357249696,0.0976817472443511,0.180682013640299,0.190102915256821
"23",1,1,0.297489264413857,0.331260732754526,0.0914019288538971,0.166493108522381,0.177881473513745
"24",1,1,0.266886255402635,0.295273222209403,0.104359341044024,0.202264074549832,0.203098485913878
"25",1,1,0.269566594633965,0.305423214649866,0.106071893808793,0.196665020281182,0.206431363163702
"26",1,1,0.264859775579705,0.291549967217472,0.100562825851347,0.178008400989648,0.195709914084391
"27",0,0,0.276745301340618,0.29944155247695,0.110586552612304,0.203647522189492,0.215217547114633
"28",1,1,0.308520863770388,0.335326866381779,0.0940554648816587,0.172039863974464,0.183045641322441
"29",1,1,0.309007148646741,0.344099458320875,0.106046674777332,0.171256003811629,0.20638228325332
"30",1,1,0.330654015307185,0.369793994599929,0.0981703447839304,0.161053609290768,0.191053797271953
"31",1,1,0.304942762442646,0.338891474477268,0.104842890497976,0.190777970611671,0.204039543618723
"32",1,1,0.240926337249802,0.266347443827039,0.0860265321111478,0.117614286598606,0.167420168098083
"33",1,1,0.336677827979008,0.365946081334018,0.107413578009201,0.178822005590265,0.20904247614076
"34",1,1,0.298613015939323,0.327784594479947,0.101296980086448,0.196394477224197,0.19713868521388
"35",1,1,0.295090884245862,0.330891076852778,0.0950727355979369,0.171218974213035,0.185025398382746
"36",1,1,0.299273300401179,0.343564141256704,0.101938678121995,0.189285120147164,0.198387523105436
"37",1,1,0.331087695731146,0.365051241592949,0.0899073305583724,0.174972767423483,0.174972767423483
"38",1,1,0.280826765222745,0.314503342591519,0.102711278146998,0.196248686016692,0.199891115344762
"39",1,1,0.309568261164733,0.337803236941661,0.10758903688591,0.199513250063749,0.209383944684383
"40",1,1,0.305725335737004,0.331441292072992,0.109191702589975,0.1902110338734,0.212502965700282
