"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.316600152607565,0.345684972303845,0.107243187913031,0.189542420134698,0.208710872182738
"2",1,1,0.303065783013981,0.336143719940727,0.110558626941277,0.188991291454666,0.215163199689219
"3",1,1,0.28612372575655,0.325502724713198,0.100608489970789,0.158131984852051,0.195798783115438
"4",1,1,0.297389733268466,0.327540015528787,0.106482392854228,0.196495497420031,0.207230254127968
"5",1,1,0.284930827624736,0.313021716845607,0.11400840363519,0.217249616464689,0.221876967870057
"6",1,1,0.31977180236357,0.353631885509621,0.106999761588763,0.196250266121661,0.208237129081298
"7",1,1,0.281901553890604,0.306082291472711,0.101799108100465,0.190699060852372,0.198115899504058
"8",1,1,0.310158802708737,0.340169386522357,0.103419375884118,0.19381171354445,0.201269176731978
"9",1,1,0.28272900371283,0.31533733801161,0.111624017610911,0.200457983297326,0.217236605191254
"10",1,1,0.287712080287586,0.319719204772233,0.0930472375254531,0.164797509969563,0.181083483958723
"11",1,1,0.311776518397506,0.341060898296097,0.0976728106461249,0.182279398347842,0.190085523334346
"12",1,1,0.321723597738883,0.359915376678395,0.0986275591958995,0.164931071010475,0.191943603147306
"13",1,1,0.345062849013726,0.393907626016179,0.108306021385063,0.203664469462394,0.210779301005579
"14",1,1,0.299269136615954,0.33165218913596,0.105985006638341,0.191674903309136,0.206262268067971
"15",0,1,0.30178877316648,0.33512213373909,0.0931756468547552,0.170474380939674,0.181333387226582
"16",0,0,0.281770448839385,0.307125864218392,0.0939997816457144,0.175071229940589,0.1829372736306
"17",1,1,0.271457993098707,0.295185272136481,0.105409316405012,0.194389586564931,0.205141890978821
"18",1,1,0.277655916644313,0.30710392073991,0.111298913209184,0.198460804696765,0.216603904648166
"19",1,1,0.343801038238697,0.377425985493838,0.107075871590048,0.205298082445249,0.208385250235276
"20",1,1,0.323585454294126,0.353768753633598,0.106487482694839,0.195370352896478,0.207240159699537
"21",1,1,0.297538297303786,0.322497692861122,0.10859420020113,0.210472789703488,0.211340138977822
"22",1,1,0.300741225542019,0.334897050963704,0.099127093920443,0.170937624824382,0.19291577051825
"23",1,1,0.338551560166312,0.389440600926272,0.0959227512438096,0.152992842716064,0.186679652702031
"24",1,1,0.319400395141973,0.352328336688497,0.0974346479102444,0.173753671421459,0.189622023942969
"25",1,1,0.338291503004643,0.373605335411422,0.0989346796976341,0.185686232217968,0.192541304400221
"26",1,1,0.314904244845879,0.357258577916382,0.0860310965357647,0.153875084711929,0.167429051133559
"27",0,1,0.298390143164292,0.32719766195327,0.0991918177796234,0.185887144736812,0.193041732580395
"28",1,1,0.295977759687388,0.321394945787615,0.101539747136926,0.184949760992937,0.197611145272449
"29",1,1,0.338858014556535,0.375004947274193,0.102847071031452,0.160224606317505,0.20015538808695
"30",1,1,0.280535988893518,0.30873889124401,0.10489637055331,0.20414362360003,0.20414362360003
"31",1,1,0.265675223923754,0.289872327629868,0.109522534224663,0.19970726554173,0.213146812273339
"32",1,1,0.288756701195079,0.313749151618521,0.10536212845045,0.177019312265867,0.205050056342564
"33",1,1,0.315632642882431,0.356557707734893,0.096456104306479,0.162923549348766,0.1877176354873
"34",1,1,0.262584147627446,0.288297121138496,0.0967289472278604,0.160945119540117,0.188248627573591
"35",0,1,0.321801225689261,0.363887790641211,0.107566037379606,0.190489858529683,0.209339184293408
"36",1,1,0.28524633984692,0.313349000579637,0.0979165166171999,0.158044189418784,0.190559810669225
"37",1,1,0.309652658824286,0.344247393171798,0.101822472586078,0.186519516122568,0.198161370197957
"38",0,0,0.287517677570552,0.316425949579312,0.111064558954266,0.200172708865727,0.216147817115752
"39",1,1,0.371149881933343,0.419966343681754,0.0978776906628478,0.17188603559923,0.190484249703966
"40",1,1,0.284546040111125,0.313732625255837,0.0991595682509838,0.148064397358908,0.192978970297953
