"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.309480679837777,0.347482703157068,0.0971997787226054,0.186746061146187,0.189164934276437
"2",1,1,0.293326207088104,0.321918634960926,0.0943346390402334,0.180279795653091,0.183588954918959
"3",1,1,0.266251844439312,0.296804958174422,0.102030503526488,0.151834382639477,0.198566228724255
"4",1,1,0.302123568771379,0.336063217404264,0.0989529484562762,0.18639424337393,0.192576858066837
"5",1,1,0.294970271306662,0.326112814527033,0.102047880599369,0.191774481346438,0.198600047040435
"6",1,1,0.301579550749171,0.334659387027546,0.104363733927175,0.176328079843956,0.203107035104662
"7",1,1,0.277586982601042,0.306391038243473,0.0990818406300538,0.178220764743758,0.19282770102041
"8",0,1,0.28088746632738,0.307940954078479,0.105423679409947,0.191374699573256,0.205169843479539
"9",1,1,0.329866244149995,0.372415580244154,0.0999792285194243,0.171112077952497,0.194574148629079
"10",1,1,0.256081994246636,0.278187070386249,0.0954106469547043,0.169723600526305,0.185683023126693
"11",1,1,0.296646609950802,0.333211717781058,0.0905911453215404,0.128089583562795,0.176303570604641
"12",1,1,0.279280711910313,0.311939525995156,0.0835691702145149,0.159521214448764,0.162637783736936
"13",1,1,0.325259949462992,0.355107066037096,0.0987542023133596,0.186665740801447,0.192190069109531
"14",1,1,0.40985819207756,0.461619180242281,0.0978748908898405,0.178681459224136,0.190478800937684
"15",1,1,0.28849391661572,0.317766761668196,0.09930669501001,0.183665202598033,0.193265300411737
"16",1,1,0.274508822198328,0.305360085412966,0.100551256234416,0.179877913633409,0.195687397923807
"17",1,1,0.274525739263434,0.299429620263771,0.108793957933669,0.206043589973096,0.211728896635953
"18",0,0,0.219360929180408,0.24314202400322,0.0901254910945824,0.119850347224126,0.175397339619389
"19",1,1,0.269963246872741,0.291085041126264,0.106846033901851,0.192473022716458,0.207937952599897
"20",0,1,0.302571676293923,0.336392706616814,0.104122836019217,0.175463563537118,0.202638212669827
"21",1,1,0.286873916608176,0.318095058660097,0.102044107307911,0.189423743267761,0.198592703665379
"22",1,1,0.253397901257803,0.283567303988724,0.108896520323472,0.208598133315262,0.211928497992882
"23",1,1,0.266917401117036,0.289553789113896,0.105794381723699,0.205002948941363,0.20589128420439
"24",1,1,0.33079331167027,0.368887002394097,0.100107066385765,0.187120551621188,0.194822939746736
"25",0,1,0.230377480308387,0.251658561823746,0.0925436755102867,0.170490825939221,0.180103478893332
"26",1,1,0.298453360553042,0.328497860059246,0.0995484877261191,0.185712115560948,0.193735864273635
"27",1,1,0.28931582570994,0.316917886239667,0.0995825169429197,0.154122159396556,0.193802090088592
"28",1,1,0.294281950697668,0.323771550169646,0.0950316743880303,0.162545493869613,0.184945487284435
"29",1,1,0.330303737848471,0.377324829144941,0.107103074067398,0.177253187353066,0.208438190220406
"30",1,1,0.367685035561165,0.408275009382644,0.104073243313482,0.185592494837891,0.202541698037342
"31",1,1,0.288523000954924,0.317669279657123,0.0983143855138724,0.171538533504824,0.191334121523414
"32",1,1,0.262047018301086,0.286123084839371,0.0892367223439784,0.168679532675083,0.173667666110823
"33",1,1,0.280884897124122,0.313138089379217,0.0916435354512304,0.169233047104399,0.178351675161382
"34",1,1,0.357566695361086,0.39935299565046,0.087967189349958,0.136860591817993,0.171196969895958
"35",1,1,0.272460635238072,0.294611934075817,0.104169239537727,0.19401281336711,0.202728520679213
"36",0,1,0.27884564921359,0.311147468373921,0.0995055504791264,0.169636388577588,0.19365230213376
"37",1,1,0.299913986793481,0.333145492212235,0.0948312672177403,0.183725023706001,0.184555465725799
"38",0,0,0.249419336128402,0.275845183230797,0.099190169169795,0.181204809720375,0.193038524145418
"39",1,1,0.274632631623266,0.299606206556547,0.112330061817121,0.211188413342127,0.218610670108059
"40",1,1,0.278720558836103,0.303872014978955,0.0998581661867098,0.174647128967381,0.194338543687254
