"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.283744468924707,0.311285149262849,0.0935832559184363,0.173869416559478,0.1821266538652
"2",1,1,0.252571653404041,0.279013071850109,0.108398649555028,0.207622490524112,0.210959568922995
"3",1,1,0.300191927622708,0.33191487099004,0.113168077626433,0.211748045330764,0.220241570996665
"4",1,1,0.324560838316453,0.36433448761399,0.102779329301821,0.182306417939476,0.200023552809113
"5",1,1,0.286813797876035,0.323851256369708,0.107770564934283,0.207187702417495,0.209737224720523
"6",1,1,0.263831665991428,0.290308366171241,0.0931143068960548,0.17845850508679,0.181214010727905
"7",1,1,0.293433763683008,0.323515488962549,0.0989699531498765,0.159132500950116,0.19260995167867
"8",1,1,0.284080626230179,0.309056654213105,0.112830045884185,0.21608436482578,0.21958371196503
"9",0,1,0.266419988335746,0.293586379633322,0.0996011441010459,0.174316566992202,0.193838341252834
"10",0,0,0.265057208040212,0.291042235335698,0.102292180193269,0.184301352498302,0.199075489651841
"11",0,1,0.276264981310332,0.305659188962178,0.118768524758981,0.223866884653765,0.231140857267373
"12",1,1,0.319425918645377,0.360391691904362,0.105302749409666,0.198786766686467,0.204934496075915
"13",1,1,0.262103998922788,0.290855274147237,0.107183889864976,0.168789527963469,0.208595469539743
"14",0,1,0.261997623870553,0.296530162702636,0.0989512029709318,0.146465928863902,0.192573461097988
"15",1,1,0.333542533334761,0.370506003044145,0.102781105488463,0.195188870395291,0.200027009527162
"16",1,1,0.3461046887768,0.377759693167178,0.101863080126236,0.190167826650721,0.198240398388824
"17",1,1,0.294073653556915,0.327208792116777,0.0930667130660094,0.152663419069652,0.181121386198808
"18",1,1,0.287956565631181,0.321066233295088,0.108507445363791,0.198723162983115,0.211171301421616
"19",1,1,0.290410603940689,0.319742142895005,0.102635935772274,0.197693965703594,0.199744488103937
"20",1,1,0.298508145251609,0.332628453207715,0.0991876418913475,0.182809205956634,0.19303360569326
"21",1,1,0.297754808681942,0.332725687422833,0.0971441381482873,0.179137286796928,0.189056649610337
"22",1,1,0.290701380562274,0.325371343845851,0.0923083970577195,0.168496288629593,0.179645592737608
"23",1,1,0.310585554094582,0.353937864112635,0.0939128998303809,0.156107391935672,0.182768188956711
"24",1,1,0.280189304638434,0.309686080626382,0.10064864806383,0.17160871942074,0.195876936616717
"25",1,1,0.299044966081404,0.334492496271806,0.0991933452041547,0.190307170855599,0.193044705171124
"26",1,1,0.321605038438735,0.357599039041685,0.110633024194765,0.193004536810231,0.215307987586386
"27",1,1,0.303215139686105,0.350645587745486,0.0983840591313847,0.177528260809755,0.1914697165366
"28",1,1,0.29069172782347,0.314229400700162,0.117251238829995,0.227332884821144,0.228187997736136
"29",1,1,0.292820335548955,0.328785031937964,0.0960491493659541,0.171315221552142,0.186925641867669
"30",1,1,0.297894084930293,0.325495968787638,0.10886591473756,0.207813265512835,0.211868935062557
"31",1,1,0.285331783121083,0.31453632190816,0.0965294347795221,0.177102436116768,0.18786034727426
"32",1,1,0.260108558660952,0.289519985349039,0.105815006864163,0.182990647339904,0.205931423733426
"33",1,1,0.272722541663196,0.299230494655311,0.107689503137504,0.197164417015219,0.209579466650889
"34",1,1,0.314392679605693,0.345061593216659,0.108539054325621,0.209524067574692,0.211232817067697
"35",1,1,0.272393527872605,0.299874018066087,0.097282440174296,0.146589009798396,0.189325805507645
"36",1,1,0.396352292358895,0.455264975881661,0.0959687318733083,0.153209655769852,0.186769137707773
"37",1,1,0.305724959376181,0.334374085313368,0.105410134510345,0.19888501057355,0.205143483131021
"38",1,1,0.377276908630322,0.433510421999631,0.108416277633316,0.203027096991785,0.210993875732276
"39",1,1,0.283236467433649,0.310200086583335,0.107855081280168,0.203825350757673,0.209901705846145
"40",1,1,0.276315356320113,0.303711435967394,0.105780065525358,0.19370469910362,0.205863422796126
