"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.327125640452981,0.351488856469024,0.327125640452981,0.351488856469024,0.327125640452958,0.351488856469001
"2",0.1,0.390429156313856,0.423352633403091,0.390429156313856,0.423352633403091,0.39042915631383,0.423352633403065
"3",0.15,0.359407727037507,0.392386509191352,0.359407727037507,0.392386509191352,0.359407727037482,0.392386509191325
"4",0.2,0.3087750841431,0.337311919474855,0.3087750841431,0.337311919474855,0.308775084143076,0.337311919474832
"5",0.25,0.270160281288147,0.294849011668831,0.270160281288147,0.294849011668831,0.270160281288124,0.294849011668807
"6",0.3,0.239424658420358,0.262216954096256,0.239424658420358,0.262216954096256,0.239424658420343,0.262216954096241
"7",0.35,0.214014723997265,0.234734277325431,0.214014723997265,0.234734277325431,0.214014723997251,0.234734277325416
