"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.325987131192555,0.350568787157622,0.325987131192555,0.350568787157622,0.325987131192532,0.350568787157599
"2",0.1,0.397588968399253,0.431552502706218,0.397588968399253,0.431552502706218,0.397588968399227,0.431552502706192
"3",0.15,0.365764867171228,0.399144180484782,0.365764867171228,0.399144180484782,0.365764867171203,0.399144180484757
"4",0.2,0.317559922780111,0.346957194689803,0.317559922780111,0.346957194689803,0.317559922780089,0.346957194689779
"5",0.25,0.277254422557425,0.304210793529855,0.277254422557425,0.304210793529855,0.277254422557403,0.304210793529831
"6",0.3,0.244781047703808,0.268767307243884,0.244781047703808,0.268767307243884,0.244781047703793,0.268767307243869
"7",0.35,0.217856399827445,0.239560974692936,0.217856399827445,0.239560974692936,0.217856399827431,0.239560974692921
