"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.330056171939246,0.355324950384531,0.330056171939246,0.355324950384531,0.330056171939223,0.355324950384508
"2",0.1,0.396533982124169,0.431359355268671,0.396533982124169,0.431359355268671,0.396533982124143,0.431359355268645
"3",0.15,0.367033888641743,0.401070692452808,0.367033888641743,0.401070692452808,0.367033888641717,0.401070692452782
"4",0.2,0.316548713792489,0.346999091631807,0.316548713792489,0.346999091631806,0.316548713792464,0.346999091631781
"5",0.25,0.27348530098136,0.299697585870837,0.27348530098136,0.299697585870837,0.273485300981339,0.299697585870813
"6",0.3,0.240141688530867,0.263184749524249,0.240141688530867,0.263184749524249,0.240141688530852,0.263184749524234
"7",0.35,0.212013205168526,0.232982822353563,0.212013205168526,0.232982822353563,0.212013205168512,0.232982822353549
